image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-435.jpg,3.2457612e-07,0.9852632,0.009340413,4.246792e-05,0.000115795934,7.0160326e-08,0.0033189307,0.99668235,0.024424601,3.2403311e-09,3.351786e-08,2.5997206e-08,0.7410428,0.00089109107,5.024558e-06,0.0037262163,0.00016914154,8.2802484e-07,1.7018293e-08,0.0016691992,0.00092955807,6.7425184e-08,5.6946514e-10,0.20691812,2.8487696e-10,7.5907656e-06,9.486375e-08,0.9450775,4.0668174e-11,0.00039411397
Img-436.jpg,5.8707936e-21,0.0025945578,0.6569664,1.0,9.607347e-21,3.0115843e-38,0.9999999,0.95354086,5.6830675e-16,2.8001763e-22,4.0892548e-16,6.9036556e-18,0.053561654,8.138751e-05,0.9999851,2.874738e-15,2.9207774e-07,0.99990535,3.2006534e-26,8.1830095e-08,6.057429e-10,4.1711816e-12,1.8998437e-33,0.9999964,1.0329992e-31,0.0015074335,0.0,0.99999464,5.0778504e-14,1.8341602e-22
Img-437.jpg,3.1114605e-06,0.78044933,7.924378e-06,1.5112762e-07,1.0592288e-07,7.170491e-12,1.2196618e-05,0.000655686,0.016469495,1.0010492e-12,6.8028833e-12,1.8738475e-09,0.49154106,9.797722e-08,4.6262016e-07,1.6828752e-08,2.6771653e-11,3.6252407e-10,6.7050016e-10,2.949533e-07,9.982667e-06,5.6569423e-11,3.5865626e-09,0.08098581,5.5031544e-13,2.3521899e-07,3.410329e-11,0.123316415,2.5893641e-11,2.742011e-08
Img-438.jpg,1.4833607e-06,1.0,0.31723702,0.0035408156,0.0066637876,9.4667815e-12,0.10375114,0.99999547,0.52293897,2.1969019e-08,6.4939387e-10,2.6979537e-06,0.99990654,0.22215676,0.0035771572,0.99999845,0.970176,1.2212297e-06,1.0155009e-09,7.278459e-10,0.9995999,0.009716875,5.6937854e-09,1.3758355e-05,1.5436265e-13,0.0009873586,0.17580676,0.0011796036,1.013557e-11,0.19019829
Img-439.jpg,1.3947893e-25,0.4058967,0.8576373,0.25270906,9.858078e-24,0.0,0.9352689,1.428341e-12,1.9824828e-13,2.4314233e-31,2.1156959e-19,4.0565546e-29,1.6386799e-05,6.2516772e-18,2.4938694e-07,3.424763e-17,2.3474563e-08,6.560782e-05,8.052032e-33,1.09423765e-14,1.0081678e-19,3.8851526e-23,4.778181e-38,0.99673456,9.3653216e-32,9.587467e-10,6.943471e-29,3.9526742e-07,4.9862572e-15,1.1711924e-18
Img-440.jpg,1.12142375e-08,0.00018046005,3.842204e-08,4.68243e-08,1.6374731e-08,2.2684951e-11,3.7774635e-07,0.0001607888,1.5366178e-09,6.0362464e-16,1.2206993e-13,1.0837621e-08,0.3169036,2.0261343e-10,2.3445297e-08,1.6553813e-09,7.815125e-11,2.3185215e-10,3.0560498e-14,6.004575e-09,5.4415525e-09,5.646866e-10,3.378454e-16,3.934724e-05,1.7489353e-12,7.04565e-10,1.9112047e-11,2.3299789e-08,2.733284e-09,1.520256e-11
Img-441.jpg,1.4338091e-05,1.0,0.984617,0.00048953807,0.02527737,2.9122166e-11,0.101303205,0.30058983,0.015996698,2.0301196e-09,0.00015226747,3.4203299e-10,0.9999896,0.99680823,0.005115741,1.0,0.5125238,0.070771046,1.3423341e-09,0.0022334685,0.15263286,0.6101101,4.1615516e-15,0.99437755,2.3220849e-13,0.2350064,4.208872e-07,0.9959174,3.2387537e-10,0.04706327
Img-442.jpg,1.5671452e-10,0.9999999,0.011612337,0.19642498,1.795588e-08,7.4991676e-14,0.23622261,0.00084507425,0.19294007,4.877536e-12,2.4548875e-11,1.6219968e-11,0.013364564,0.0008118099,1.9718815e-05,0.004975438,2.7540786e-05,2.5291863e-06,2.8570581e-09,0.00029469066,1.7922851e-07,4.767893e-08,9.039441e-11,0.6882413,3.257995e-12,0.00017081185,1.7786034e-06,0.28279978,5.913909e-12,8.923651e-08
Img-443.jpg,9.426098e-08,0.999949,0.01941815,1.5402798e-05,0.14803392,1.453263e-12,0.8524434,0.99999344,0.034152467,7.4360845e-10,7.9691165e-10,0.00044624732,0.99961346,0.00025129007,0.063388035,0.52658725,0.006603715,1.9491935e-07,1.999261e-07,2.8148963e-07,0.37875304,0.00039958852,8.308889e-06,8.582192e-06,2.8272037e-10,0.14105125,0.00042402803,0.0006621759,2.85623e-09,5.8348996e-05
Img-444.jpg,1.1667006e-09,0.9949419,3.0641045e-06,2.8034916e-07,1.4086254e-09,1.4376256e-12,0.0013041229,0.020563599,5.473946e-05,2.8914213e-12,1.0030397e-10,1.0798338e-11,0.04924591,0.0013915487,0.0001713987,7.1291893e-06,3.047986e-11,1.4313792e-08,1.476694e-13,1.7945196e-05,1.5232048e-07,2.2124467e-09,4.3714395e-14,0.87259716,6.665609e-11,6.0638385e-08,6.846259e-11,0.010246556,7.167131e-11,1.9571829e-09
Img-445.jpg,1.0339392e-09,0.9985625,1.0066767e-06,0.48038253,2.0300936e-08,5.1189966e-13,0.00040136298,0.12092497,0.0014185301,1.4506078e-11,2.9991267e-09,2.4043645e-10,0.00014155867,5.8388734e-05,0.05758567,0.00057276,2.4060207e-10,3.4647194e-08,1.6038216e-06,0.015392506,1.5604571e-06,1.7211876e-06,1.2676757e-10,1.0,1.4837552e-07,4.1800142e-08,4.748608e-07,0.9998447,1.694605e-13,3.2594673e-06
Img-446.jpg,1.5441728e-05,0.9986473,1.0584251e-05,5.147005e-07,2.1275296e-06,1.1566516e-06,0.2132882,0.9549008,0.00031914303,1.4597352e-07,9.397515e-09,3.8170631e-07,0.99934894,2.2220762e-05,0.000109270026,4.606247e-05,5.137485e-06,6.258868e-05,1.9383006e-06,0.0025997248,0.35241023,1.3060502e-05,2.677929e-09,0.039433733,1.9476115e-06,0.040737372,4.663228e-07,0.00043993728,2.46638e-05,8.976114e-06
Img-447.jpg,3.1209906e-20,0.35421813,0.99403256,0.93261456,6.621045e-26,0.0,0.009562895,0.06957504,1.0594015e-24,7.550299e-38,3.5382374e-25,4.612447e-31,1.0,0.6808098,0.99999607,3.7689704e-10,7.064442e-08,0.998669,9.636046e-37,1.523502e-14,4.5847474e-16,4.2174025e-17,0.0,1.0,4.978215e-24,6.739636e-09,0.0,0.9999999,2.1209137e-10,1.00295665e-23
Img-448.jpg,6.2322575e-15,0.005073467,5.4274664e-05,1.2220116e-08,1.4171178e-15,1.5509214e-25,0.00013692623,3.2529362e-05,2.8848996e-07,8.1560615e-25,7.712419e-14,1.6425438e-23,0.97479826,2.5395679e-14,5.364121e-06,0.0006279519,4.0530874e-11,1.1925538e-07,3.4230957e-22,8.718742e-13,4.702274e-11,1.0885448e-13,7.610318e-26,0.99982303,1.2752178e-25,1.8250875e-14,9.841983e-19,0.00016650092,6.8807925e-15,8.2517033e-07
Img-449.jpg,0.00029111517,0.9997117,0.9494878,0.014744787,0.3598956,3.1854783e-10,0.99669385,0.99999404,0.024754442,6.2817917e-06,9.1821725e-08,3.2114695e-08,0.9877303,7.5749444e-06,0.99987555,0.3917153,0.88145435,0.0009315756,1.54474e-09,0.001739948,0.69915974,6.356443e-05,1.0653269e-08,0.0034686723,7.0446483e-12,0.68387717,0.0003078669,0.9836776,2.0023432e-05,2.0504517e-06
Img-450.jpg,2.7930358e-07,1.0,0.31386825,0.3075149,4.710752e-06,2.5733407e-09,0.98155147,0.42142093,0.024963658,4.4621427e-07,2.3652302e-09,6.127786e-08,0.5767431,0.036706455,0.40349704,0.6215482,2.4230982e-05,0.00030637742,6.2992757e-07,0.9948118,0.0078269895,6.759947e-05,8.340952e-08,0.9999831,2.4771637e-06,0.0006820246,0.00029233197,0.9993568,1.0480001e-09,0.00037434034
Img-451.jpg,6.890763e-18,1.1766536e-10,0.9908023,3.888371e-15,0.00022690768,1.27877035e-23,0.002322841,0.9960031,2.1704188e-10,1.6965542e-29,5.7334747e-13,1.8567773e-09,1.0,1.0405414e-12,0.00028382087,0.61104864,0.8120118,0.0012181132,2.8607533e-18,2.0162488e-11,0.61101234,6.994855e-08,7.20129e-19,3.2015153e-06,6.338894e-19,3.5383012e-12,3.00113e-20,0.12133198,5.642626e-17,0.0022467086
Img-452.jpg,2.941078e-17,5.412556e-07,1.7053223e-08,5.708616e-06,4.14764e-21,6.951869e-30,7.436715e-07,1.523088e-08,5.866085e-16,1.2501023e-21,3.0968126e-18,1.1847262e-19,0.103900194,1.9221262e-13,1.4936614e-10,2.0124518e-12,8.0388055e-14,7.3197275e-09,3.3345944e-27,2.630652e-15,3.2210283e-15,1.3162896e-18,2.9407635e-25,3.4320226e-06,8.339759e-27,1.6699324e-11,6.9135245e-22,1.4151767e-10,1.2030983e-19,1.7851952e-17
Img-453.jpg,4.3368952e-16,0.57499564,0.0015061657,0.99429166,2.7746536e-17,1.6571529e-21,0.17077026,1.0,6.26878e-17,4.2858396e-19,1.3111179e-18,1.5365362e-16,0.9901008,6.5088905e-05,0.01632123,1.6465476e-10,4.248829e-12,4.1942726e-06,8.846847e-23,3.9130036e-08,2.4642371e-11,1.6622221e-16,3.3007922e-26,0.9999715,6.1603165e-27,8.885249e-12,5.2476904e-21,0.553361,5.6551123e-21,7.1700736e-14
Img-454.jpg,7.635671e-12,0.8627233,0.0003084448,2.8179466e-12,0.000104433086,2.905848e-14,0.37682375,0.53276974,0.00011903835,2.1007005e-16,4.5218756e-14,1.1775152e-11,1.0,2.1375685e-10,2.074893e-08,0.0023107962,8.9278646e-10,3.6119903e-13,4.1947153e-17,0.00015207783,0.0046229134,6.470115e-10,5.183533e-11,2.7355386e-08,2.5157442e-16,2.1959838e-06,1.3431081e-12,4.949363e-05,2.361438e-10,3.164393e-07
Img-455.jpg,2.7278567e-17,0.99759334,1.2286323e-06,0.034361117,5.7378614e-13,1.1361012e-21,0.0013066324,0.003022057,3.7678402e-11,4.0153843e-22,4.0096224e-18,1.3631353e-12,4.4292085e-07,4.925885e-10,1.8488785e-07,3.2644582e-08,1.9486185e-10,6.9889436e-09,3.396827e-14,1.6275394e-09,2.549488e-18,2.2586978e-12,3.3992395e-17,0.9945839,2.2048434e-16,3.3396103e-12,3.7988658e-13,0.9924931,5.562609e-17,7.9232824e-14
Img-456.jpg,5.457473e-07,0.9721858,0.0039274828,1.1047105e-06,3.8860486e-05,1.9657531e-05,0.034162324,0.00010706209,0.005315204,0.00049562857,1.0299386e-07,3.0217368e-05,0.0057967366,7.160061e-06,8.3028375e-05,5.0349e-06,6.765824e-06,2.6866082e-05,2.5161229e-09,0.0010343234,0.002316219,1.2545935e-05,2.099976e-08,3.0903934e-06,1.0185653e-05,0.0013209091,5.542914e-08,4.0884324e-06,7.216042e-08,1.250208e-06
Img-457.jpg,1.74387e-22,0.054958258,0.009839794,3.432926e-09,9.565647e-16,4.4475766e-22,0.06784006,0.9998976,7.547552e-11,4.590299e-22,1.3085502e-17,1.2419944e-19,0.99996257,1.577281e-10,1.7798111e-08,1.5414878e-05,2.2674907e-08,1.9656389e-05,4.9028664e-24,7.2690313e-12,4.8441543e-05,1.1096537e-11,2.0782864e-24,0.4706966,8.144712e-25,1.7757985e-13,4.288771e-17,5.4520683e-07,8.9817025e-17,5.13657e-10
Img-458.jpg,0.99999976,1.0,1.0,1.0,1.0,0.999569,1.0,1.0,1.0,0.051296428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04772506e-19,1.0,1.0,1.0,1.0,1.0,3.0610158e-13,1.0,0.6390243,1.0,1.0,1.0
Img-459.jpg,8.80872e-17,0.9999733,0.68688124,0.6969811,9.624457e-14,1.8946272e-24,0.2080357,0.06787672,9.705523e-05,9.869201e-19,1.5178719e-14,3.7897934e-19,0.013461447,1.2748836e-08,0.03710529,3.9030428e-09,2.0070845e-09,6.199675e-08,2.0447979e-20,1.847808e-08,3.025207e-11,1.7887485e-15,7.892357e-23,0.9875547,2.3504783e-21,1.6532622e-06,2.203515e-16,0.002013471,2.0793822e-15,1.0834829e-12
Img-460.jpg,1.2343855e-11,0.034073103,1.0,0.021159375,2.099994e-06,2.332933e-22,0.9896305,0.9708037,4.5617115e-05,3.6743952e-21,8.4453344e-10,5.883967e-09,1.0,1.7654854e-12,1.651938e-08,0.99995685,0.990266,1.0,3.89476e-27,1.589172e-11,0.9998499,9.163556e-12,4.8577812e-11,1.5391987e-17,1.2314499e-20,0.00943797,2.2837963e-13,0.9999999,0.002577908,0.05254484
Img-461.jpg,7.156697e-14,5.269277e-09,0.9999826,1.3569949e-12,1.9743606e-11,6.358455e-14,1.1676567e-05,2.077556e-06,8.069697e-22,1.0307626e-25,8.3676366e-13,4.999507e-14,1.0,2.6616376e-14,1.8752198e-06,0.62227935,0.009557458,1.0,1.6826841e-21,9.991318e-10,0.006398314,2.6942412e-06,7.760283e-15,1.2262522e-07,1.3571372e-16,9.607901e-13,9.171754e-24,0.9997578,0.0003711356,0.22849923
Img-462.jpg,2.1366329e-12,0.009897302,0.006964758,7.9299696e-13,8.308898e-07,1.2708016e-13,9.0743115e-06,9.125316e-05,1.3746299e-10,1.0193887e-15,1.3167921e-14,7.5553e-11,0.99995697,9.2551735e-09,2.164798e-06,0.0946869,2.8514663e-07,1.2550626e-05,2.64136e-16,5.598394e-06,0.00015267864,7.0156823e-09,7.0907135e-15,9.637722e-06,7.274916e-15,1.0048398e-10,2.8444737e-18,9.020079e-05,4.325476e-07,2.272554e-05
Img-463.jpg,2.1455555e-20,2.3641677e-11,1.0,6.3650183e-18,8.424857e-13,1.4097686e-23,2.980927e-10,1.3029943e-09,1.1229608e-26,5.916274e-36,3.6739822e-17,1.0966297e-18,1.0,5.331845e-17,2.8801599e-06,0.99999654,0.9329294,0.9997712,3.560739e-26,6.771081e-11,0.9998996,2.2746763e-06,4.8978507e-19,1.0670849e-10,6.883135e-21,7.137275e-17,1.2792426e-32,0.14839253,9.808268e-08,0.0110350475
Img-464.jpg,1.7378557e-08,0.027254183,0.022907598,0.002303687,0.0038593796,2.6242916e-12,0.00833365,0.006875883,3.5036333e-06,3.2637326e-10,7.62106e-09,5.9692354e-08,0.7490328,2.3512864e-06,0.0093352385,0.015786022,0.06403433,6.26478e-08,3.004891e-10,5.2516578e-09,0.035803117,9.511069e-08,6.285075e-13,0.00014966205,6.66293e-14,8.0405116e-05,1.6518832e-05,9.565385e-06,1.4361524e-10,4.372145e-08
Img-465.jpg,4.1526373e-16,0.9884255,3.0448991e-06,0.9661983,3.0821497e-19,1.5019878e-27,0.91281426,0.003910304,3.0249529e-15,4.846597e-24,3.6407827e-14,6.347533e-19,0.0015128497,2.4869859e-08,0.0040418687,5.633521e-08,1.4387475e-12,6.107447e-08,6.8077746e-20,8.485754e-09,5.6809273e-14,4.156695e-16,1.2046606e-25,0.9999784,3.6448636e-24,9.742046e-11,5.6371677e-22,0.71052444,2.8211861e-18,4.750643e-17
Img-466.jpg,2.8919134e-11,6.8328256e-07,1.6736848e-08,0.06841727,3.263219e-08,5.4994837e-16,6.720687e-05,2.441385e-05,1.3886096e-10,9.93312e-13,2.2521741e-10,1.9392582e-08,0.00032643732,2.410451e-08,2.2755661e-05,1.7173847e-10,1.7566708e-09,1.2054403e-07,1.3115566e-09,2.7345267e-08,3.7121892e-09,4.428321e-10,2.0850757e-13,0.00026855373,9.6461205e-15,7.0780026e-10,2.1775703e-15,0.00010213932,1.0019031e-12,3.0647547e-13
Img-467.jpg,2.1000637e-06,0.9999993,0.0027420016,0.038142923,0.00059154094,1.2720858e-11,0.20485373,0.9923988,0.0013072329,2.0637183e-09,5.5858433e-08,3.480696e-08,0.9987709,0.00011322931,0.0006949066,0.37644994,0.0020822396,0.00044529716,8.054005e-09,5.8545896e-07,0.00060219143,2.035382e-08,5.50392e-06,0.00044479422,1.4896682e-12,0.0005499162,2.9180035e-06,0.81950706,5.43038e-11,0.0026363905
Img-468.jpg,2.4773908e-18,0.9999976,1.0,1.6833133e-05,1.1627491e-08,3.3351823e-18,5.093179e-09,7.254604e-05,4.98108e-10,9.4400566e-20,1.2356788e-11,6.9719965e-16,1.0,1.733915e-09,0.008292104,1.0,0.98080945,1.0,2.4977352e-26,4.4659398e-10,0.79875886,1.19138974e-07,3.245601e-13,0.00066413893,7.1210985e-23,3.1246135e-08,5.479761e-22,1.0,1.07270125e-05,0.969563
Img-469.jpg,2.6465405e-06,0.055832013,0.0001058244,0.00070362806,3.450522e-05,1.4368273e-09,9.3626004e-05,4.3105538e-05,2.0145643e-08,2.2058156e-08,1.3296891e-10,3.1138152e-05,0.4735076,0.01728934,0.00031176695,0.0017097781,8.910934e-06,0.0010166183,1.6189808e-10,8.125801e-06,0.0003324293,0.0008009567,1.7778671e-08,0.006936177,3.874289e-08,5.777024e-07,1.2925305e-10,0.035698835,6.444036e-08,2.5344906e-07
Img-470.jpg,5.0644635e-14,0.00045257743,2.0460674e-07,9.633844e-10,2.445879e-13,1.3345561e-19,0.0031867477,0.1929706,2.3602353e-14,3.99119e-17,2.7031845e-15,2.3660748e-12,0.9998466,2.6010487e-09,7.148258e-06,2.0170827e-08,1.425879e-10,1.4549416e-07,9.7259273e-23,7.912463e-12,7.822264e-08,5.0066352e-14,4.8625518e-20,0.00022394741,8.600524e-26,4.7199016e-12,2.96857e-17,4.8774687e-05,1.992099e-17,2.626812e-11
Img-471.jpg,1.0865772e-05,0.003246823,0.00010846403,0.0011842219,0.0084653525,4.6113e-07,0.031421907,0.0001210667,0.00019687017,4.048934e-05,9.1191276e-07,1.7278373e-05,0.96863043,0.00040873923,3.885786e-06,0.023697816,1.5583275e-05,1.3209766e-05,1.1789638e-07,3.7536265e-05,0.009710242,0.00013947718,0.00011914133,1.827769e-07,7.3383075e-05,8.902581e-05,5.65502e-07,5.019281e-07,2.2338726e-07,3.8261354e-05
Img-472.jpg,3.312035e-08,0.83956546,6.5144115e-05,5.4074422e-05,1.1723888e-05,1.3254603e-14,4.6160308e-06,0.9165871,0.00017051211,4.5766606e-11,1.2825002e-08,4.5319135e-12,0.95331377,0.00080468535,1.4877377e-05,0.93385226,7.142515e-07,1.433206e-07,3.336654e-13,2.4567842e-07,0.00031740437,2.0694849e-07,7.77658e-12,0.0019754835,9.714176e-15,9.082787e-07,4.5768918e-09,6.984628e-06,5.946856e-13,0.00011438266
Img-473.jpg,2.6724796e-09,9.556012e-06,0.75443894,0.29120952,1.9757177e-05,8.926468e-25,0.39948118,9.9339446e-11,1.73379e-12,9.271008e-12,4.9030184e-08,5.721668e-07,0.9699135,1.4797632e-07,0.0044110324,0.66426057,8.3611885e-05,8.514921e-05,1.0534514e-20,2.394681e-13,0.0027156284,4.6587822e-14,1.289153e-17,4.2797756e-06,7.0993766e-22,1.1808525e-08,1.4785504e-18,0.00040115626,1.0872236e-12,4.9784704e-13
Img-474.jpg,4.763662e-10,0.0018475141,0.81429356,2.8906146e-05,2.7037832e-11,8.8478454e-26,1.1142783e-09,1.3765519e-08,1.9968853e-09,1.3962858e-24,5.0504503e-09,1.3724609e-21,1.0,5.8002957e-13,6.6679523e-10,0.9999709,1.3571146e-07,0.9338353,1.2566484e-20,2.7079955e-14,0.0010067947,1.7644722e-12,4.0859103e-20,1.0440888e-05,2.865614e-14,9.4174224e-11,2.1705103e-17,0.4602921,3.566051e-09,0.0017941874
Img-475.jpg,7.3311015e-09,0.20689718,3.4549046e-06,0.00010597962,3.0073637e-09,1.07135004e-16,0.16793,0.43272594,1.0059703e-08,7.4258145e-16,6.7231304e-11,1.1559929e-09,8.9629495e-05,9.5024797e-07,0.00014295884,0.0340338,1.12948895e-11,2.2302975e-06,9.4811286e-12,3.3501197e-05,1.477932e-08,1.3995013e-09,1.0259181e-17,0.99998856,2.678286e-13,1.68497e-07,1.7187011e-15,0.9870798,1.5660223e-13,1.3699671e-08
Img-476.jpg,1.5053746e-16,0.4481457,0.3995409,1.8185922e-07,4.6898436e-14,1.5022636e-26,0.052705377,1.3686489e-06,0.0029393209,8.15353e-20,5.422263e-12,7.2938925e-23,0.898392,5.587929e-13,0.0025538816,2.681035e-10,8.842979e-09,1.1949452e-08,9.267738e-23,2.6602546e-12,1.4312161e-11,2.9129442e-15,2.5434238e-20,0.2108962,6.994552e-26,5.5783083e-11,1.103952e-14,3.6866456e-06,1.3896812e-16,2.2284024e-11
Img-477.jpg,4.6600842e-08,0.03495579,3.5635314e-06,0.00015239908,0.032227393,5.9632814e-09,0.0073399353,0.6910615,6.273784e-05,9.636334e-08,8.05527e-05,0.00013561723,0.671815,0.0010951494,1.2298784e-05,6.7665724e-06,8.592722e-07,8.392321e-08,2.8542273e-08,9.683391e-06,0.41903412,5.4261152e-05,3.0651073e-08,1.9431907e-05,2.0062056e-07,6.279889e-05,1.6996677e-06,4.0519427e-07,1.567164e-07,4.0185964e-06
Img-478.jpg,2.5057207e-09,0.9999372,0.027102834,1.3595824e-05,3.5687062e-08,9.16471e-12,0.013623809,0.2217252,0.0034571327,2.0760002e-13,1.7425832e-11,2.4085424e-13,0.9999988,9.113163e-06,9.098753e-05,0.00016371912,7.688832e-05,0.0015597468,1.2876361e-14,1.4330968e-07,5.8596e-06,2.5261828e-09,1.7211e-10,0.0012301672,2.925695e-15,7.4674695e-05,1.1407049e-09,0.4734825,9.999077e-10,1.9280931e-05
Img-479.jpg,8.961982e-11,0.9996402,0.003263929,0.008044233,2.9958494e-06,3.8836366e-14,0.0023212668,0.84493095,0.0035358812,3.4115286e-13,1.186989e-10,1.4221768e-10,0.97804934,0.0005196168,0.0012481624,0.03444496,3.452371e-07,1.1117598e-06,1.0679803e-11,3.8919385e-08,5.6844733e-06,1.2590858e-09,7.726996e-14,0.5955354,3.2127536e-17,1.936078e-06,5.266973e-10,0.01983226,3.24867e-15,4.799436e-06
Img-480.jpg,3.9627437e-10,0.6782208,1.0,0.99331385,0.0016100378,1.4548111e-26,0.8613455,0.00083256443,0.8902024,2.0934713e-21,2.5645086e-06,1.1170887e-14,1.0,1.5734327e-09,6.765338e-05,0.99617565,5.7972622e-05,1.0,5.521738e-26,2.6792118e-16,0.75464034,1.6738366e-10,1.03034135e-11,1.901485e-06,5.493704e-21,0.0031003542,1.0837867e-12,1.0,8.37622e-06,0.999982
Img-481.jpg,2.4610923e-13,0.94268435,0.00023871097,0.000108787615,1.0126299e-14,1.0484893e-18,0.0033182856,7.3036936e-05,2.4373965e-06,8.3027927e-16,2.527422e-16,3.0705484e-16,0.0001340124,3.244272e-08,4.966343e-07,6.9857805e-07,3.063401e-08,5.323694e-07,4.726725e-18,2.4942782e-08,7.4561e-09,2.7929378e-11,3.9646112e-21,0.4932826,1.6487063e-18,2.250449e-09,6.577386e-13,2.8691917e-07,7.488086e-15,6.094897e-10
Img-482.jpg,9.916391e-08,0.34420794,2.9839102e-06,0.0002896918,3.271612e-09,8.636854e-11,0.0018285565,0.00017791997,3.9976163e-07,2.3249626e-08,2.0946844e-07,4.1514116e-07,0.38240588,0.000102037484,1.4443341e-06,2.6160067e-06,2.9152374e-09,4.330951e-06,1.7362511e-06,3.6768283e-06,0.00010317214,5.272024e-08,2.765637e-07,0.00036953852,1.784491e-09,3.4874586e-06,5.9776376e-06,0.00023491263,8.390192e-08,1.1200149e-06
Img-483.jpg,7.906882e-08,0.002820033,2.8510109e-05,7.6553493e-07,3.0036168e-07,7.6502054e-08,0.95350856,0.2803032,2.882164e-05,3.7223657e-08,2.256546e-11,1.6285563e-07,5.123825e-05,3.7640505e-06,2.382363e-06,0.015945483,6.4372974e-10,5.598798e-07,6.136497e-09,0.008978655,9.394788e-05,5.5592295e-07,1.3646291e-11,0.7437935,4.1670933e-06,4.4236247e-05,1.1451367e-09,0.02491237,6.4759914e-10,6.939057e-05
Img-484.jpg,1.8058916e-12,6.535081e-05,1.5032268e-06,7.157582e-11,5.7305236e-09,5.3420227e-14,0.002130282,0.0008549307,1.2637504e-10,5.690378e-16,2.4194728e-13,1.0843967e-12,0.99999917,4.2729022e-07,1.0020952e-06,0.00033975023,1.685027e-08,8.350184e-08,6.8877776e-15,1.09694716e-08,0.983959,1.9538575e-07,3.647042e-12,2.9346422e-06,1.4617553e-09,5.5299223e-09,3.4255114e-15,3.9807197e-05,1.4466528e-09,2.0913687e-07
Img-485.jpg,1.1877422e-15,0.9999989,0.9999888,8.1733754e-07,2.3025327e-14,3.9403654e-29,0.0004302039,8.049305e-09,0.44542354,7.937688e-28,1.2812156e-17,3.5379572e-23,1.0,3.8955823e-17,0.010394071,5.3638573e-08,9.062973e-06,0.0027804582,2.0655547e-23,5.4034156e-14,5.280439e-11,3.9301907e-20,9.6946644e-23,0.99589527,8.298313e-27,3.791564e-08,1.2569106e-15,0.9494213,7.832348e-14,1.3715462e-08
Img-486.jpg,1.2961566e-07,0.996472,0.032109927,0.0010112769,1.1707319e-05,6.440923e-13,0.009360978,7.8886536e-05,2.544402e-05,1.8278975e-08,3.308392e-08,1.1986603e-10,0.018979045,1.6193093e-05,0.0037776164,0.004426772,9.867959e-05,1.03135235e-05,1.4856327e-09,1.898756e-06,4.8967355e-05,8.3456075e-10,9.1600894e-10,0.016027441,1.6666963e-11,1.9107722e-06,4.8516604e-11,0.8573767,5.505735e-10,1.4112354e-06
Img-487.jpg,2.047282e-18,0.103835404,0.0001594591,0.02712369,3.618718e-18,1.594619e-26,0.013000131,0.012361474,3.6390717e-12,3.787483e-18,1.1726969e-14,2.4708195e-20,0.01761126,2.8115963e-07,6.6832634e-08,2.474217e-11,1.012448e-11,1.1130792e-07,1.5510294e-23,6.656617e-10,6.834412e-11,1.2188797e-17,3.795035e-24,0.0074124844,1.3684446e-23,6.2127345e-11,4.993285e-21,4.617058e-09,5.931724e-16,4.271271e-16
Img-488.jpg,1.750311e-06,0.9826758,4.583077e-05,3.9306735e-05,1.8844002e-08,2.1649695e-10,8.351788e-06,8.601804e-05,0.0002640923,2.5462565e-10,1.9832538e-10,1.4769434e-07,0.018124878,1.6321495e-07,3.018825e-08,2.8964423e-05,8.537651e-07,1.4824485e-06,4.671052e-10,2.694601e-05,1.0426259e-07,6.827045e-09,4.62294e-11,0.00342299,8.672659e-11,4.1997265e-07,2.622314e-09,0.34288675,1.1781775e-08,2.700466e-06
Img-489.jpg,2.7697274e-12,0.021744495,0.22811908,2.1571235e-08,4.1001586e-12,1.1194315e-20,0.67383856,0.11142811,0.0002542039,3.909278e-17,1.714941e-12,1.01377304e-16,0.6225252,2.2720264e-13,4.536212e-05,1.234831e-05,2.9159708e-07,0.00015188493,9.935979e-21,3.8691594e-14,7.1506945e-10,5.33729e-13,4.998462e-16,7.3389065e-06,4.554659e-24,3.4992814e-07,8.4043064e-11,0.00021019831,1.0700728e-14,1.6382797e-05
Img-490.jpg,1.9711276e-08,0.9994293,4.500964e-06,0.013980878,7.406155e-05,3.9048524e-09,0.03277165,0.7258194,0.085416146,4.2245644e-11,1.3024433e-08,1.0507888e-08,0.6952074,7.837359e-05,1.8165903e-05,0.008381714,3.077674e-05,5.239572e-06,9.03704e-08,8.516332e-06,0.0031376607,0.00013170196,4.358503e-07,0.003895496,2.6144049e-08,0.00027585504,6.0316614e-07,0.01796192,5.665789e-10,0.00024834942
Img-491.jpg,0.00086038077,0.41651818,0.018843217,0.007226689,0.0011091571,4.185792e-19,5.532406e-06,4.9806648e-09,1.2169234e-05,1.5792338e-11,4.0210962e-10,1.2093212e-06,0.00016568562,1.7891269e-05,0.00017195348,0.12869781,8.421703e-07,4.4681183e-06,4.0353696e-11,4.083073e-13,0.20337221,5.408118e-10,3.707621e-15,0.0003984451,1.736751e-17,4.529897e-06,6.696388e-17,1.0583831e-06,6.371642e-13,3.8816303e-10
