image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-991.jpg,4.3546428e-05,1.7114845e-06,4.0973787e-06,3.2837286e-06,9.61147e-05,0.00020418776,0.00020477013,0.0008224294,0.90874475,3.8649418e-05,3.763483e-05,0.00023504079,0.00068711635,1.0889476e-05,4.6621015e-05,0.000111496694,1.2095751e-05,3.163374e-05,0.00023774384,2.8017326e-05,3.6908352e-06,2.8141149e-05,1.2390327e-05,1.714339e-05,1.110767e-05,6.6254775e-05,0.00012378821,3.4853904e-06,0.00010964567,2.5557762e-05
Img-992.jpg,6.5645077e-06,4.383988e-06,2.893916e-05,4.7526617e-05,0.0015041414,4.3579516e-06,6.3132495e-05,4.504971e-05,2.1229258e-05,2.3685056e-06,3.2321316e-06,8.060115e-06,1.8413189e-06,7.7372504e-05,1.5726895e-05,3.571329e-05,2.2712407e-05,1.0399271e-05,0.99902046,4.2787276e-05,4.2892476e-05,8.6354106e-05,2.5249366e-05,3.8112776e-05,3.2540407e-05,2.9241823e-05,0.00010105571,1.1688922e-05,7.020076e-05,0.00010139558
Img-993.jpg,1.17505e-06,1.47435e-06,3.922841e-06,1.5094806e-05,3.9541523e-05,7.952677e-06,2.3290956e-07,1.6616873e-06,1.8602079e-05,1.2895872e-07,4.3443814e-07,2.2298394e-07,2.7104927e-06,2.4595422e-05,1.5700161e-05,7.648589e-05,3.0150302e-05,0.9990632,5.2652836e-06,4.7938338e-05,7.047012e-05,0.00033721054,5.0337917e-07,0.00028499114,2.0345578e-05,3.4580724e-05,6.592274e-06,2.2278996e-06,0.00015023525,6.6245484e-06
Img-994.jpg,4.586334e-05,3.7071488e-05,8.435058e-05,0.00013997148,0.0011469186,0.0028593184,2.6299715e-05,0.048336916,0.0031644506,0.85430336,4.7209064e-06,5.5823028e-05,0.0053471704,4.2000283e-05,1.09085595e-05,0.17184539,5.8066456e-05,9.823562e-06,1.841593e-05,0.00018413011,0.00012292423,3.3504548e-05,0.00015026622,6.5409666e-05,0.0002048756,1.4222022e-06,4.455496e-05,5.0314434e-06,3.944329e-06,0.024471913
Img-995.jpg,5.9568947e-06,1.3905791e-05,0.0007535596,5.716153e-05,0.00015944267,7.135875e-06,0.99821556,2.8273604e-05,5.5000637e-06,0.0001810438,0.00048739577,0.00039847888,1.2439971e-05,3.0704698e-06,2.2502527e-05,7.9773945e-06,1.7339877e-05,0.00417543,7.1807194e-06,0.00023261651,2.3392924e-05,5.343046e-05,1.0183905e-06,0.0008481219,2.8829254e-05,0.00067254214,2.86546e-05,4.2236137e-05,0.00012160043,2.7595865e-05
Img-996.jpg,0.6849788,2.3858165e-05,5.8155627e-05,0.00013985195,2.1854872e-05,0.00034096168,0.0002638109,4.0480496e-05,9.926909e-05,2.882534e-06,2.0995787e-05,0.0002454687,0.00012829952,1.336892e-05,1.1154004e-05,2.964839e-05,0.00013929403,8.6222935e-05,0.00020346945,5.115085e-06,0.00016750013,2.204559e-05,0.00013347447,0.00029452943,3.4039225e-05,0.00022942049,1.3251985e-05,0.00010204022,0.00021503674,4.693644e-06
Img-997.jpg,1.9596491e-06,3.667062e-06,1.9174266e-05,2.5981253e-06,0.8429915,2.7126e-06,2.2284554e-05,2.6431376e-06,1.852848e-05,2.8310274e-06,0.00014715339,2.9689998e-06,2.6692314e-07,2.9814557e-06,8.8734345e-07,3.3390995e-06,7.245249e-06,1.0301718e-05,0.00016218911,6.5977196e-07,3.1734915e-06,8.829136e-06,3.6252384e-06,1.3788343e-05,1.7879314e-06,2.4973493e-05,9.350197e-06,1.2127387e-05,1.5895366e-05,1.2360008e-05
Img-998.jpg,1.4693847e-05,5.3291587e-05,0.0022723447,1.974821e-06,6.419742e-05,3.6026568e-06,0.019351276,1.22992415e-05,4.2489515e-05,1.2699518e-06,0.00016394313,6.810942e-05,1.3010926e-05,8.933221e-05,0.61697656,1.7428622e-05,0.005990064,1.054713e-05,1.999668e-05,0.0003070248,0.00019740323,0.0027575449,3.9350834e-07,6.877011e-06,0.00019747646,2.5895617e-05,3.6389238e-06,0.00010458856,0.0016536437,3.827055e-05
Img-999.jpg,3.6262513e-06,5.8330414e-05,0.0011399542,0.00018157765,0.03787828,4.2301795e-05,4.5876597e-05,4.972892e-06,7.6234046e-06,1.392621e-06,0.0004428337,7.640712e-06,5.983153e-05,5.15596e-06,3.0830838e-06,3.0632647e-05,3.386213e-05,8.315984e-05,0.82581425,3.7812693e-05,4.603173e-05,3.2364467e-05,5.0527883e-06,2.0448474e-06,0.000107837936,0.00032858393,1.2951724e-05,0.00019959112,4.7963154e-06,6.062525e-06
Img-1000.jpg,6.578354e-05,8.6224834e-05,1.8318508e-05,0.00010756167,0.000102344056,3.7570284e-05,7.123319e-05,0.00018800759,0.9991609,0.00046322573,2.7002476e-05,0.0002628611,8.1423066e-05,1.5422274e-05,4.9582297e-05,0.000106281,3.4628774e-05,3.426117e-05,0.0003057926,0.00015352434,8.852373e-05,0.000114937095,4.6564546e-05,0.00056715,3.5931957e-05,0.00042033894,1.49557e-05,0.00012369876,0.00013892767,9.1700225e-05
Img-1001.jpg,1.2405568e-05,2.979342e-05,8.763252e-05,5.660153e-05,0.00072626217,4.7069123e-05,0.99113476,0.00013857085,2.7657805e-05,5.4582565e-06,0.0015723334,0.00066153693,0.00049012125,1.256e-05,5.6545094e-05,3.738647e-05,2.4572075e-05,2.0320254e-05,0.000109909146,1.9454326e-05,4.8973892e-05,4.692619e-06,9.754741e-06,8.912201e-06,0.00017751935,0.0008000661,0.00039350093,2.7525111e-05,8.488593e-06,0.00014656162
Img-1002.jpg,3.1098476e-05,4.4326584e-06,7.2081843e-06,0.0024209102,2.4191037e-05,7.74539e-06,1.702212e-05,1.9599244e-07,8.253144e-07,1.3281574e-07,1.7203065e-07,7.266215e-05,1.489848e-07,0.0013609837,2.5022053e-05,5.1212894e-05,0.027555073,3.2287553e-06,1.9028054e-06,3.724363e-05,0.00010758967,0.10243195,2.0143058e-05,5.2094547e-05,4.9693685e-05,0.00016370352,0.0033582486,2.814877e-05,3.4459742e-06,1.792633e-05
Img-1003.jpg,1.8316166e-05,1.4606833e-05,5.053304e-05,7.726931e-06,0.98812187,1.0059425e-05,6.805177e-05,1.0988379e-06,5.4516284e-05,2.9226157e-06,3.8412554e-06,1.0347266e-05,2.1144335e-07,2.9946866e-06,1.3183112e-05,4.300359e-05,8.57317e-06,3.1969175e-06,0.00075161894,1.2465955e-05,2.0110449e-05,1.7189205e-06,1.1055527e-05,6.617117e-06,4.446524e-06,1.1926763e-05,8.170166e-05,6.8741265e-06,3.3419063e-05,1.8794553e-05
Img-1004.jpg,1.1064596e-06,7.0240517e-06,3.408401e-06,4.1536555e-06,0.842138,6.793347e-06,1.5730915e-05,2.5708465e-05,0.00025554505,6.191143e-07,2.324726e-05,1.2275033e-05,3.2988605e-06,3.2088676e-05,1.3480416e-05,6.0801623e-05,1.5562586e-05,1.7383174e-05,0.00035407816,4.455475e-05,1.8674904e-06,0.00016243798,0.0008993269,2.8118857e-05,5.0805966e-06,9.9129094e-05,1.9077606e-06,9.389173e-06,2.6264654e-05,1.953367e-05
Img-1005.jpg,4.3946247e-06,1.812328e-07,7.0741735e-05,1.5414216e-06,8.445893e-06,0.00018063169,5.889073e-07,1.0149001e-05,4.511876e-06,3.3819174e-07,2.5692646e-07,5.852312e-07,1.9071758e-05,6.7292162e-06,6.264696e-05,4.3144115e-05,2.2396724e-05,0.89967614,6.753492e-06,7.028816e-06,9.361625e-06,0.0002992906,4.9029114e-07,0.00021797337,1.9923114e-06,0.00010284857,0.008133448,1.9457402e-06,0.0035840878,1.2994606e-05
Img-1006.jpg,1.4464941e-06,3.0905005e-07,3.4247387e-05,0.032260712,3.165119e-06,5.2072032e-06,0.00032538865,1.7632485e-07,3.8371e-06,1.0983625e-05,1.9810683e-05,8.1581896e-07,5.6157553e-08,5.8277897e-07,7.1126203e-07,0.00015424391,6.903835e-06,4.281266e-06,1.4715757e-06,6.1726314e-05,0.0036218883,5.0864287e-06,8.3496167e-07,7.897437e-06,4.953283e-07,5.6647314e-06,0.0013225229,2.7617916e-06,2.0242907e-05,3.5614383e-05
Img-1007.jpg,5.9633134e-05,3.4796838e-05,4.881028e-05,0.00012580401,4.744877e-05,6.6387333e-06,1.0623781e-05,4.7083355e-05,1.8894167e-05,0.0005379541,0.0007447288,4.937271e-05,0.00018282363,6.317767e-06,0.00012045341,0.0014258784,4.6078196e-05,4.1154075e-05,3.4233606e-05,2.9893146e-05,5.424279e-05,5.875111e-05,7.950546e-06,1.5011972e-05,4.59587e-05,2.2742515e-05,7.628412e-05,3.750145e-05,0.00022544965,0.98371315
Img-1008.jpg,1.7548655e-06,1.0230788e-06,1.3695128e-05,3.2757366e-06,0.00028154807,2.2280503e-06,3.5006928e-05,3.4366733e-06,1.3187712e-06,2.7718944e-08,1.9415475e-06,0.00021219994,8.2677594e-05,5.7511506e-06,4.7051662e-06,2.468719e-05,3.0596446e-05,1.1398602e-05,1.9913914e-05,2.6401374e-06,8.300969e-05,8.818626e-06,0.5189293,2.0200905e-05,3.3014853e-06,1.088206e-06,8.978751e-06,2.0545514e-07,1.2699686e-06,1.8553554e-05
Img-1009.jpg,0.0010852267,2.4944575e-06,1.22109805e-05,0.00069525465,1.1263484e-05,5.282921e-05,3.3800472e-05,2.0698433e-05,2.9725708e-05,3.8841486e-06,8.882952e-06,0.8979046,0.00017148012,0.000100027566,4.428453e-05,0.007989053,2.0980175e-05,0.00026971742,8.3533705e-05,2.5846666e-06,0.00013915532,0.00014777941,0.010872109,0.00011005714,4.621008e-05,1.8093151e-05,2.7171436e-05,2.6770096e-05,6.159701e-05,0.00015976104
Img-1010.jpg,0.96591985,4.9497085e-06,1.6769764e-05,0.00015524935,7.557303e-05,7.07184e-05,0.00021677851,0.0003480306,1.3267082e-05,0.00019534196,1.876647e-05,0.000103551116,3.776955e-05,1.4886331e-05,1.9437655e-05,7.883705e-05,1.588453e-05,1.7578972e-05,6.229162e-05,1.2680172e-05,2.0203313e-05,1.9992789e-05,2.3088824e-05,3.409025e-06,6.0110273e-05,1.2184527e-05,4.6490844e-05,7.800712e-06,1.284302e-05,0.00034394485
Img-1011.jpg,1.8315499e-06,2.7521185e-06,2.5691454e-05,2.2725302e-05,0.88287467,4.0121286e-06,2.5790385e-05,1.1640722e-05,1.5707756e-05,8.385454e-07,2.9655575e-05,4.582145e-06,2.700389e-07,1.1885002e-05,1.3816814e-05,2.3488645e-05,2.0847565e-05,4.03174e-06,0.038555153,7.35947e-06,3.946516e-05,5.7076904e-06,1.16915535e-05,1.2366552e-05,3.9046495e-06,7.843131e-05,7.363241e-06,3.5536013e-05,1.19592005e-05,0.000116562005
Img-1012.jpg,5.3418942e-05,1.6290921e-06,6.097884e-06,0.0002646564,2.643826e-06,4.464068e-06,4.110141e-06,2.6887177e-05,2.2738352e-05,1.4685021e-05,0.00024816763,0.00012880897,0.00014442475,3.2323196e-06,4.394633e-06,0.00072687946,8.466941e-06,1.9714678e-05,5.895906e-06,2.0881673e-06,3.8997663e-05,6.711386e-06,1.6026931e-06,1.0417396e-05,2.1967714e-06,9.175639e-07,6.469552e-05,3.0723766e-06,1.5849138e-05,0.42500833
Img-1013.jpg,4.592448e-05,4.313655e-06,3.56435e-05,5.831022e-05,6.2669287e-06,8.252221e-06,2.6305493e-06,1.0309935e-05,2.9581608e-06,6.350647e-06,0.00010289861,4.7104826e-05,1.6487071e-06,4.438111e-06,2.7300499e-05,8.999343e-06,0.0007781364,6.728901e-06,5.1312027e-06,2.0835738e-05,0.0023871185,0.00093023595,0.00019907414,7.011885e-06,2.1940243e-05,6.8890135e-05,0.018571144,1.5730229e-06,0.000136425,7.3798656e-05
Img-1014.jpg,0.00023633809,4.6671216e-06,2.300142e-05,6.2172454e-05,0.0020409187,1.2843583e-05,0.000119058204,4.1292453e-05,1.4994132e-05,6.4963955e-05,0.001556347,0.00017346142,0.0022555348,4.526891e-05,5.378293e-05,0.39674914,6.33754e-05,1.061249e-05,0.00023345705,1.0956498e-05,3.317987e-06,4.7393147e-05,5.9223108e-05,0.00028448133,9.462335e-06,5.711279e-06,0.00010202124,2.6669006e-06,6.0055786e-06,0.00021499123
Img-1015.jpg,0.00019374207,4.8144907e-06,0.00019930318,0.00030675883,0.014863838,0.00019953898,0.00051038683,0.32568628,0.0009467969,4.5718585e-05,0.0020150698,0.0029709337,0.0011870051,0.0016079013,0.00032983246,0.005541344,1.2574971e-05,0.0008106148,0.00024660808,0.0003799463,2.8376033e-05,0.00029742316,0.0018454127,6.0757164e-05,4.677907e-05,0.00020028408,8.182501e-05,1.3134084e-05,0.0022719598,4.6231235e-05
Img-1016.jpg,7.9173e-06,3.7540342e-06,3.2393214e-05,1.5746756e-06,6.5921868e-06,1.4639303e-06,4.3746954e-06,3.4724546e-06,1.471157e-05,5.0921034e-07,0.00013038333,3.4134864e-05,5.4978927e-06,7.156607e-05,0.0007833347,1.2710526e-05,0.0017606474,5.0823146e-05,2.4650108e-06,1.2813133e-05,3.6553406e-06,0.4734515,5.0320773e-06,3.1587286e-05,0.0004336532,9.957105e-05,0.00047388073,1.9287488e-06,0.00023443515,8.022591e-06
Img-1017.jpg,7.328279e-05,0.00011575288,8.008006e-05,6.125206e-05,4.5136272e-05,5.4726784e-06,3.7277198e-06,1.9878817e-06,3.4104993e-05,8.2096e-07,6.7614897e-06,0.00021557829,5.881109e-05,4.9991254e-06,2.3514085e-05,2.385341e-06,0.00022026754,1.1465137e-05,5.9426757e-06,1.8748979e-06,0.00022104998,1.6391534e-05,5.461328e-05,0.017930834,1.2828833e-05,2.5086854e-05,3.399678e-06,2.0102358e-05,8.044357e-06,1.2820119e-06
Img-1018.jpg,2.5476558e-05,3.7146106e-06,0.0017179209,1.09489665e-05,2.6872951e-05,3.67221e-06,1.00304e-05,0.00039208235,2.3470086e-05,4.1217872e-06,0.00018696144,7.89792e-05,1.4595471e-05,1.019472e-05,0.00024718928,0.00014635632,4.2761658e-05,4.0233266e-05,7.7889e-06,0.00035966808,0.009630674,7.860292e-05,8.987181e-06,1.4510533e-05,0.00016526892,6.9265006e-06,1.4363123e-05,1.1342008e-05,0.0001693208,2.3740871e-05
Img-1019.jpg,8.814094e-06,3.055436e-07,1.380579e-05,2.1996434e-06,1.6123597e-05,5.833228e-06,2.5480165e-06,7.2248463e-06,2.6016957e-07,2.6159316e-07,0.0003274191,6.6312105e-06,7.676868e-05,4.046857e-07,2.6418752e-06,1.8075714e-05,4.3872797e-06,7.500213e-05,6.845753e-06,1.5868542e-05,0.00069919886,3.7741617e-07,5.9961308e-06,3.5107844e-06,2.011321e-05,2.8111137e-07,3.8029633e-05,6.992226e-07,3.4701472e-06,0.00013060644
Img-1020.jpg,0.0002715691,3.8071635e-06,8.5013875e-05,0.000504416,1.1777206e-05,0.0066586724,0.00021476709,9.2764334e-05,0.00049796765,8.332846e-06,5.265594e-05,0.0007193365,7.897264e-06,5.6085555e-05,1.826149e-05,0.001120721,3.8038044e-05,6.154834e-05,1.268149e-05,2.662875e-06,0.43859273,4.2317547e-06,2.0673753e-05,1.898339e-05,0.00031304947,1.1986786e-05,0.000321363,5.034401e-07,0.00048781946,6.311131e-05
Img-1021.jpg,1.9255296e-05,6.1630826e-06,2.0645618e-06,4.153231e-06,3.3442273e-06,1.9081728e-05,2.7008498e-06,5.6508223e-05,2.5007023e-07,5.4475566e-07,5.7153575e-05,6.999618e-06,0.00040314536,1.9856668e-06,3.4107063e-06,2.9198798e-06,6.8438403e-06,3.739413e-06,1.0633192e-06,0.010797226,2.7541744e-06,2.9507196e-06,2.339189e-06,1.9925776e-06,0.004462805,3.6028766e-06,6.0647108e-06,2.0315344e-06,2.6798296e-05,6.622584e-06
Img-1022.jpg,3.7733626e-05,0.00016941705,6.139861e-05,6.679871e-05,5.389923e-05,0.00017635796,0.0001502122,0.0027253025,0.00010186308,9.260558e-06,0.00018580612,2.3284223e-05,1.4231317e-05,0.00019325683,0.00013920215,8.184169e-06,0.0077172373,4.8653646e-06,0.0002691274,0.0017478917,1.5773776e-05,0.031267047,5.042554e-06,4.4708908e-05,0.017770093,4.5062683e-05,0.00057636667,2.2577826e-05,5.9903864e-06,0.00012921075
Img-1023.jpg,0.00022542666,1.6745744e-05,2.137717e-06,9.5885654e-05,1.0998698e-05,4.8355974e-05,6.93985e-06,3.6128113e-05,2.9323084e-05,0.0003180147,7.229388e-06,5.9913464e-06,2.6149562e-05,1.7135964e-06,9.985703e-06,4.311109e-06,7.943744e-05,0.00022847204,6.968294e-06,8.5583655e-05,6.266566e-05,2.8573939e-05,0.00042054913,0.9933814,0.00014958686,7.2006645e-05,0.00042075643,6.986597e-05,9.176057e-05,1.2992611e-05
Img-1024.jpg,6.0722006e-05,3.1202237e-06,1.267895e-05,2.6497037e-05,0.0045356406,7.810791e-06,1.1371023e-05,2.2884471e-05,2.5662315e-05,1.0651627e-05,5.4077518e-05,1.4510922e-05,4.3280015e-05,2.6629776e-05,8.0774425e-06,0.17314707,1.2808455e-05,7.0912643e-06,5.3852524e-05,1.1899973e-05,4.3617496e-05,5.014328e-06,0.0019031923,3.794573e-05,2.7606156e-05,4.0893724e-06,0.00014766632,1.597403e-06,9.73485e-07,9.762916e-05
Img-1025.jpg,2.4844154e-05,2.6869131e-05,3.9808565e-05,0.00019221834,1.24982025e-05,1.8881293e-06,3.1914205e-05,4.6960207e-07,1.7037499e-05,1.0070935e-06,4.143831e-06,2.0307693e-06,0.00012017579,1.2247191e-05,1.1358278e-05,7.900134e-06,7.645954e-06,2.2010468e-05,8.626904e-07,0.0006469637,4.0476e-06,2.2604649e-05,6.731628e-07,0.00011538051,0.9960388,0.00010329392,2.215528e-06,1.3605176e-05,3.489986e-05,4.5062802e-07
Img-1026.jpg,1.9887382e-05,9.061348e-05,0.00014962553,6.1663595e-05,0.00082339824,1.8520477e-05,2.73236e-05,3.4560482e-05,2.1381084e-06,0.00011023863,3.334206e-05,9.533797e-05,0.9991247,0.00022870676,8.4270825e-05,2.5917137e-05,6.5352187e-06,4.395233e-05,0.00015894281,3.753526e-05,1.1331791e-05,4.4567492e-05,4.1240287e-06,0.00014452256,7.14248e-05,7.223626e-06,2.0849254e-06,1.3310411e-05,5.571985e-05,9.9066165e-06
Img-1027.jpg,2.6705908e-07,0.00015097686,3.0059148e-08,6.5444806e-06,2.2620205e-07,4.8780848e-08,3.522542e-07,1.0196222e-07,1.0260705e-06,7.150441e-07,2.4133126e-08,6.501084e-08,9.0700894e-07,2.4968256e-06,1.0417676e-06,8.54358e-07,0.00041082228,8.3914546e-07,2.276387e-08,4.7590083e-06,0.00016754263,0.18566048,1.3121912e-06,4.7426614e-08,0.000554924,0.0002494522,0.00010483407,6.270291e-08,0.006595989,1.2795647e-05
Img-1028.jpg,0.0008220945,0.00010317126,0.00018141135,1.587284e-05,0.0035242771,0.0002929539,8.755024e-05,8.460538e-05,5.444994e-05,5.5511002e-05,0.00032772703,0.0001622618,0.9944674,0.00031006284,0.00030410432,0.0001148466,5.269799e-05,0.00020923313,0.0001453425,4.6596302e-05,0.00033738723,2.5525585e-05,0.0003685213,0.00021215298,8.333345e-05,6.0087175e-05,7.389344e-05,1.0897735e-05,3.3399945e-05,0.00012671262
Img-1029.jpg,0.97775304,5.763681e-05,1.0838584e-05,0.00011991033,0.00026157958,0.000108713466,0.0001919848,0.0030336604,4.767346e-05,0.00010404235,0.00016189583,0.00022587138,0.000101735335,0.00019524418,0.00013241557,0.00063972495,6.268611e-05,9.142699e-06,9.709422e-06,0.0009473256,2.7231412e-05,6.824283e-05,0.00044487396,6.719597e-05,0.00048594168,0.0001702288,0.0001727772,0.00031908555,0.0001843722,1.1288518e-05
Img-1030.jpg,0.0037899164,2.7483406e-05,1.20646e-05,3.714081e-05,0.0019324779,0.000114100076,4.3071555e-05,3.2279764e-05,3.0648836e-05,3.741729e-05,0.00019174076,2.0382808e-05,0.01903537,8.598056e-05,2.7716711e-05,0.79633135,1.9436635e-05,6.688578e-05,0.00026712756,8.356558e-05,0.00011748564,1.528531e-05,0.0011094661,6.55848e-05,9.654477e-05,0.00014318476,1.1139144e-05,2.0952282e-05,3.0452296e-05,0.00018789755
Img-1031.jpg,9.260816e-05,3.0852294e-05,1.0447691e-05,2.8003487e-06,3.045607e-05,6.191425e-06,1.836064e-05,3.3653585e-05,4.9765877e-06,1.2949131e-05,4.1096473e-06,1.2886795e-05,3.2764056e-06,5.6764875e-05,5.8441806e-06,2.3861649e-05,4.5073643e-06,3.4641587e-05,1.9137885e-06,0.9765277,4.128164e-06,1.0738626e-06,1.0842036e-05,4.3109114e-05,1.1168577e-05,6.330529e-06,3.7907936e-05,8.029042e-05,9.008075e-06,3.2585962e-05
Img-1032.jpg,3.762324e-05,1.6491666e-05,2.086851e-05,0.00032167198,1.2113898e-05,1.979295e-05,1.574564e-05,0.00026746548,0.00020677705,1.5394957e-05,8.368591e-05,0.0007647812,9.586435e-05,7.6128825e-05,1.3656745e-05,0.00026834928,0.00037232452,0.00017878044,0.00024229728,6.496402e-05,0.00011957851,8.372127e-05,0.00014649805,3.920588e-05,2.3336052e-06,9.806134e-06,0.0022595848,2.6222904e-05,1.3262251e-05,0.8572527
Img-1033.jpg,4.2926313e-05,9.031765e-06,4.356385e-06,1.9349563e-05,1.5402726e-05,0.00025111472,2.729576e-05,0.00014921064,3.2612108e-05,0.9491748,2.8061771e-05,1.0904451e-05,1.8300365e-05,2.09116e-05,4.0750227e-05,6.433046e-05,3.076267e-06,3.5608067e-05,4.7902034e-07,2.6333071e-05,3.9441106e-06,2.556388e-05,4.076243e-05,2.3821698e-05,0.00026337313,4.311561e-05,4.5667384e-05,3.0532563e-06,1.8956036e-05,5.413089e-06
Img-1034.jpg,2.2802105e-06,4.4164217e-06,4.061603e-05,1.6248052e-06,1.1521266e-05,0.00032186985,1.1314956e-05,0.023291122,6.3326183e-06,0.08570695,2.7586813e-05,8.468669e-06,3.838905e-05,8.407508e-07,9.714821e-06,2.3024902e-05,2.0936307e-06,4.760223e-05,7.40281e-06,5.1354185e-05,0.0002013892,2.4918872e-05,3.5319947e-06,2.0589168e-06,0.00012969068,5.1914183e-05,1.2353562e-05,4.6049067e-06,3.5392984e-06,0.0007776131
Img-1035.jpg,0.00038083436,1.4528466e-05,4.3888078e-05,1.0401603e-05,3.0134895e-05,0.00018770451,3.381851e-06,1.4558938e-05,3.2364314e-05,2.532801e-05,9.374528e-05,2.7391145e-05,0.98957473,8.417316e-05,0.00013572046,0.00042372697,2.4524737e-05,4.9790448e-05,2.1333597e-05,6.636847e-05,6.0952272e-05,2.5343086e-05,5.2871543e-05,0.00029665232,4.0636794e-05,2.7826516e-05,1.904593e-05,5.72063e-05,0.00011039179,2.6246049e-05
Img-1036.jpg,0.97645754,4.648743e-05,1.3264832e-05,0.00022934571,0.00028012256,2.8696466e-05,0.00018426201,0.00011879873,1.8678518e-05,2.6848793e-05,2.7995695e-05,0.001404552,2.1187918e-05,2.631349e-05,4.5088433e-05,0.00037605796,6.247574e-05,3.4349665e-05,1.7399478e-05,7.081969e-05,5.9453876e-05,0.00022909176,0.00029169972,0.00024542844,2.8965858e-05,0.00010430281,3.0624324e-05,0.0003697944,4.998365e-05,8.270901e-06
Img-1037.jpg,2.2648732e-05,2.6514297e-05,7.5947406e-05,4.6891084e-05,0.0014447413,5.8219794e-06,2.1200023e-05,1.4529672e-05,1.8499772e-05,2.1198698e-06,5.1674e-06,3.741075e-06,8.82793e-07,3.689026e-05,0.00010214817,5.40949e-05,6.796046e-05,1.2452364e-05,0.99991226,7.0564536e-05,8.440513e-05,3.7035625e-05,2.3656412e-05,3.465451e-06,1.2196991e-05,3.6506277e-05,3.0184967e-05,5.658755e-05,0.00054711645,0.00014117046
Img-1038.jpg,0.00032291238,1.4855918e-06,5.2007613e-06,6.896573e-05,5.655405e-05,3.1461896e-06,1.1385403e-06,1.3748242e-05,5.6277822e-06,1.2134501e-06,5.79755e-05,6.422436e-06,9.974952e-05,1.3358774e-05,1.4830277e-05,0.0020238543,2.7168999e-05,6.9168304e-06,3.4404607e-06,2.5167992e-05,0.00015632348,1.4150969e-05,1.2231865e-05,7.242888e-07,1.2528813e-05,6.7794067e-06,0.9426347,1.2003188e-06,1.6286715e-05,1.3796524e-05
Img-1039.jpg,4.5101762e-05,4.839122e-06,8.4024636e-05,0.99841833,0.00017700756,1.9004703e-07,3.741351e-05,8.92581e-06,4.2138334e-05,2.3127628e-05,8.144846e-05,7.05626e-07,4.0684986e-06,0.00018550729,6.8622575e-07,0.00034995165,0.00046593737,0.00022920122,9.3494586e-05,4.5718625e-05,1.3752584e-05,2.9577253e-05,9.869697e-06,2.7199567e-06,0.0007282495,8.103098e-07,5.6417713e-05,1.9858392e-06,2.8103307e-06,8.8596025e-05
Img-1040.jpg,0.0004853746,3.7380476e-06,5.535152e-05,5.8692867e-06,0.0002878381,0.04448118,5.5400626e-05,0.0066841836,0.0005373926,0.0054852725,9.251389e-05,0.00019169452,0.023119235,0.00031276577,0.0002407069,0.0012607522,2.8382798e-05,5.230067e-05,5.2894593e-05,0.0018020408,2.2229153e-05,5.515914e-05,0.00015026763,9.9999525e-05,0.0009075743,2.0106765e-05,0.00033962267,2.465072e-06,3.212456e-05,3.5659003e-05
Img-1041.jpg,5.3382635e-05,1.4231384e-06,1.023755e-05,0.0021113912,6.238745e-05,1.355462e-06,1.26545265e-05,6.6077205e-06,5.8080303e-05,7.1265717e-06,0.00049353845,4.2282845e-05,0.00014155058,7.0610586e-06,5.368983e-06,1.6840006e-05,6.295778e-06,3.0418916e-05,3.1216732e-06,1.849889e-05,0.00014585812,1.5783962e-05,7.9133076e-07,1.6163978e-05,2.7052063e-06,5.814971e-06,0.0007352246,2.615862e-06,4.4918397e-05,0.5554156
Img-1042.jpg,0.001963595,0.0001921227,7.15072e-05,0.0005005787,0.0028971704,1.4534965e-05,1.94381e-05,0.00056346366,0.00027361573,0.0789754,0.00016645585,3.0231287e-05,0.0012487962,7.281996e-05,0.00019137928,0.014152487,1.4565603e-05,3.0206822e-06,3.949572e-06,4.847042e-05,1.9286183e-06,3.3180448e-05,0.0010056808,1.1473318e-05,2.8712917e-05,4.3828564e-05,0.00029549588,1.0157077e-05,1.7466708e-05,3.2339693e-05
Img-1043.jpg,1.4687898e-06,0.00010796377,2.2181e-05,7.055364e-06,3.1552514e-05,7.218303e-06,5.5006667e-06,4.84573e-05,0.00014764209,7.1947784e-06,3.3663564e-05,1.0191871e-05,0.0001476266,2.9266599e-05,0.00026561014,2.254963e-06,4.2882864e-05,3.4588081e-06,2.5528518e-06,2.9857724e-06,0.96605664,1.8847539e-05,6.7623405e-06,1.1027768e-06,6.9088754e-05,2.3908227e-05,0.0013197552,1.3877461e-06,6.0984825e-05,1.5017844e-05
Img-1044.jpg,1.0965822e-05,0.0006347298,0.0024149294,7.1497516e-06,0.00019952754,1.2540121e-05,0.00011671494,5.5145174e-06,1.6394411e-05,1.5596224e-05,1.1411381e-05,0.050842218,0.0012029427,0.00018934911,0.002603558,4.5297496e-05,1.3664444e-05,0.02061306,1.0960678e-05,6.510163e-05,0.0007321582,1.823794e-05,6.488927e-06,3.7494156e-05,0.0006818037,5.9402755e-05,0.00034476313,5.385417e-05,0.0011795032,1.065273e-06
