image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-1619.jpg,0.0015489033,0.020970883,0.005038036,0.04929127,0.007797917,0.043183524,0.00079184066,0.016599247,0.002478009,0.05792057,0.00433146,0.005756274,0.0019354176,0.004440686,0.026451971,0.017876541,0.01043589,0.007008345,0.002063158,0.14049761,0.011327908,0.037199058,0.0030421908,0.0047845407,0.13262308,0.0014943643,0.005403717,0.0014286712,0.00020216251,0.3760768
Img-1620.jpg,1.9578394e-05,2.3192806e-05,0.0002497024,1.9845826e-05,0.9617902,1.3480919e-06,0.00013056802,2.5428258e-07,2.1852153e-05,1.0891433e-06,0.0046334015,1.0938238e-05,9.145718e-06,4.8205467e-05,2.237446e-05,0.028208772,1.1284099e-05,3.1547072e-06,0.0031986483,3.0120847e-05,0.0007009755,8.817065e-05,0.00047155365,6.664419e-05,7.245274e-07,7.199004e-05,5.323452e-05,4.7847803e-05,1.3148074e-05,5.2039293e-05
Img-1621.jpg,8.858393e-07,3.2188264e-06,3.6202284e-06,9.504802e-05,1.1943791e-06,4.7013533e-08,1.1741156e-05,4.789747e-08,3.7933353e-07,2.3704638e-08,3.3027688e-06,9.170911e-08,5.7671773e-08,1.2550963e-07,2.317335e-06,2.5272207e-06,1.20137565e-05,3.588688e-07,5.5160444e-07,1.8291689e-06,9.293114e-06,1.5498453e-06,1.1454679e-05,1.1329496e-06,1.1197587e-06,4.996179e-07,0.9998313,2.0140499e-06,7.331487e-07,1.3934733e-06
Img-1622.jpg,0.00013683189,0.00070546917,0.0033439712,0.00058535085,0.019066894,3.856423e-05,0.0001014632,0.00018491561,3.1029012e-05,0.00019214177,0.15362698,0.010514539,0.00091368624,0.00026614216,0.00033715647,0.1599043,0.00016414536,0.00026928913,0.0002794127,2.3185387e-06,0.0041509117,0.00010521846,0.61302376,2.5654794e-05,4.3624354e-06,3.1836873e-05,0.00018817725,0.00035565137,2.9420658e-05,0.0314204
Img-1623.jpg,1.1667807e-07,1.0510755e-06,0.96981657,2.516449e-07,1.8760951e-05,3.282474e-08,1.018341e-06,2.4403699e-08,8.9409e-08,1.3092465e-06,1.4316188e-05,0.008583539,1.8866098e-08,3.331192e-07,2.8773335e-05,8.513464e-06,4.3410882e-06,0.021354927,1.7428117e-06,2.2702461e-07,9.390133e-05,6.2736403e-06,1.272769e-07,1.546596e-05,2.694773e-07,1.094339e-06,1.16556734e-07,5.036471e-06,3.86689e-05,3.0354652e-06
Img-1624.jpg,1.0727592e-05,1.8860053e-05,8.456501e-06,0.00019197485,8.191766e-06,0.00020534919,3.727911e-05,7.1481445e-05,7.977035e-06,7.794934e-05,1.330381e-06,2.4178227e-05,1.3891831e-05,2.794711e-05,1.33182375e-05,2.061818e-06,1.8629842e-05,2.7684255e-05,4.694482e-06,0.0023753978,1.5406624e-05,0.0001881036,8.77843e-06,5.305033e-05,0.99628407,0.00011298563,3.525431e-05,3.0874785e-06,0.00013440967,1.7440852e-05
Img-1625.jpg,2.8367037e-06,6.2454965e-06,1.926235e-06,1.8501786e-06,1.0156762e-06,2.0513848e-05,6.671269e-06,0.99774265,8.877503e-06,0.001556046,9.711764e-05,4.8819754e-07,0.00023539337,5.413903e-05,5.903902e-05,2.5275212e-05,6.130954e-07,5.6313024e-07,7.705362e-07,1.5270839e-06,2.8486334e-05,2.5256863e-06,6.588656e-06,4.634138e-06,3.0385321e-05,1.5251481e-06,4.3637345e-05,7.59929e-07,7.980664e-06,4.9843587e-05
Img-1626.jpg,1.6489228e-05,3.9319442e-05,2.138956e-05,9.799375e-06,0.010856675,2.025543e-06,8.928736e-07,5.858638e-08,5.937483e-07,1.3512553e-07,1.1169337e-05,7.672841e-06,0.00010243781,2.887376e-06,4.5584497e-06,0.00016969476,1.0483944e-06,6.47996e-07,0.98861337,1.0056325e-06,1.2529302e-05,5.3285344e-06,0.000107133696,1.0027146e-06,4.219853e-07,6.9112125e-06,4.2454084e-07,1.8906603e-06,4.898113e-07,2.0049672e-06
Img-1627.jpg,3.0599918e-07,4.646443e-08,9.714535e-06,3.972567e-06,3.217098e-06,2.890772e-07,5.7705904e-07,4.0945324e-06,1.2826159e-07,6.337621e-07,0.99967575,2.781954e-05,2.3151078e-06,6.392397e-07,4.00359e-06,0.00019939711,2.2163007e-07,6.214107e-06,5.453418e-07,4.435141e-07,2.4458805e-06,5.4085336e-07,2.0835754e-05,2.5258084e-06,2.749286e-07,5.7881756e-08,1.7302735e-06,2.6502134e-05,1.008063e-06,3.843637e-06
Img-1628.jpg,3.2552626e-07,4.7024585e-08,4.70219e-06,5.156115e-07,2.6423295e-06,3.5380148e-09,5.3645103e-08,4.795792e-08,1.3450722e-07,2.4194563e-07,7.599244e-08,0.9996754,1.8198025e-07,4.6296535e-07,1.4436685e-05,2.2258976e-07,5.757624e-06,1.2446012e-06,6.261994e-08,2.1184518e-07,4.201084e-07,1.5740122e-08,0.00028856576,7.279009e-07,3.6700754e-08,1.7652991e-07,9.5072934e-08,2.9226676e-06,2.894625e-07,5.6568737e-08
Img-1629.jpg,9.260476e-07,5.8230935e-06,2.3208979e-05,8.387342e-06,3.4364628e-05,2.790284e-06,8.4211046e-05,2.5313864e-05,0.998852,3.158467e-06,9.4247963e-07,0.0002975246,6.430213e-05,2.8422448e-06,3.560511e-05,6.233294e-06,4.739472e-06,9.902742e-08,0.00038391005,5.1621882e-06,1.5034771e-05,3.2772086e-06,5.4793047e-05,8.962574e-06,2.513121e-06,3.5847233e-06,3.6736578e-06,3.962058e-06,3.4592244e-06,5.911227e-05
Img-1630.jpg,0.00012628727,6.3025054e-06,1.4042802e-05,0.00015432308,0.004768601,1.5834112e-06,3.6986337e-06,8.5490666e-07,2.4969268e-05,7.503532e-07,0.00018929312,0.00042333364,8.442782e-05,5.7140343e-05,1.6080236e-05,0.00059168914,2.1526168e-05,8.356167e-05,7.5860503e-06,2.5302693e-06,2.4143078e-06,4.5493925e-06,0.9924946,0.00064225507,4.9651753e-06,3.0217554e-06,1.6190117e-05,0.00021788295,4.9232012e-06,3.0559306e-05
Img-1631.jpg,7.3500064e-07,4.4823122e-07,0.009938183,4.02779e-05,7.252688e-06,2.8074603e-06,4.308212e-06,1.6575189e-06,1.2171482e-06,3.3450615e-05,0.014441876,3.4659657e-05,2.2935807e-05,2.3377324e-06,4.2193253e-05,7.412466e-05,2.0842194e-06,0.96770144,2.7043197e-06,3.4839754e-06,2.507215e-06,2.775508e-05,8.366578e-06,0.0071784505,2.2583516e-05,3.240647e-06,1.4716375e-06,0.00024190261,0.000113616465,4.196547e-05
Img-1632.jpg,1.3066915e-05,2.3099268e-05,7.655779e-05,1.7262333e-05,0.9834014,1.0878306e-06,2.731015e-05,1.3813732e-06,7.50206e-06,3.380421e-06,0.015491863,3.5377034e-05,4.667731e-06,1.0383029e-05,1.8989635e-05,0.00035231837,4.2185084e-06,1.9502977e-06,0.00032176566,2.1369871e-05,3.8034854e-05,1.6625962e-05,2.2239255e-05,1.4084524e-05,2.7831231e-06,4.9726186e-06,6.1584683e-06,3.478282e-05,1.8564659e-05,6.881172e-06
Img-1633.jpg,4.537841e-06,5.8090393e-07,1.1356087e-06,2.780646e-06,0.0004889277,2.7084891e-07,1.9774745e-07,3.1587913e-08,1.27134e-06,5.8517537e-09,6.8829297e-07,5.7034426e-06,5.242673e-05,6.466432e-07,1.3476462e-07,0.000107039705,1.9994891e-07,1.8366727e-07,0.99920815,1.8330785e-07,9.5165586e-07,4.7108024e-06,0.000114169416,8.390352e-07,1.5214633e-07,1.4694804e-06,3.0236708e-07,8.731886e-07,1.4637018e-07,1.4219321e-06
Img-1634.jpg,2.5480631e-05,1.4923326e-05,1.6634008e-06,1.5236315e-06,5.789827e-06,1.1084696e-06,3.5806946e-07,2.262378e-06,6.1735886e-07,2.887353e-05,3.6557894e-06,3.0817573e-05,4.774965e-06,0.9988638,4.8142565e-06,0.0003237936,1.946271e-06,1.8632874e-05,2.6915245e-07,2.2134112e-07,5.4935175e-05,7.125304e-06,5.3259166e-05,0.00053226395,1.0243538e-06,2.0372077e-06,1.4387684e-06,5.6771214e-06,2.5584275e-06,4.3788637e-06
Img-1635.jpg,0.00023233982,0.0018843384,6.952608e-05,0.0034638166,0.00058722193,8.439165e-05,0.00043072714,0.0027402348,0.000115208,0.00029029103,0.0010534932,0.0002471966,0.00011373924,0.0009157339,0.002273464,4.5887627e-05,0.0009490554,0.0006390799,7.471383e-05,0.00047171602,0.00055297837,0.0014272595,0.0023606112,0.0039910586,0.0019875115,0.00019857561,0.96813947,0.00034637222,0.00419179,0.00012218405
Img-1636.jpg,9.2118364e-07,8.2362334e-07,1.1679893e-07,1.1935359e-06,0.00011326745,4.2015467e-06,9.962005e-07,8.862925e-07,0.9998555,1.6381135e-07,2.496677e-07,5.624508e-07,2.8248799e-06,2.6668465e-07,1.9507206e-06,2.160362e-07,1.199108e-06,5.180213e-08,2.2648253e-06,2.1448547e-07,3.5895466e-06,3.243077e-06,3.039164e-07,1.9010381e-06,2.444154e-06,8.432422e-08,8.752258e-08,8.129716e-08,1.7218242e-07,2.2693577e-07
Img-1637.jpg,0.0021548741,0.00031784168,3.6115682e-06,2.7442433e-05,4.829654e-05,4.57883e-05,4.089433e-05,1.5456984e-06,4.4571938e-05,0.00012762457,1.2348188e-05,8.155713e-05,0.9906775,1.7589724e-05,1.1375359e-05,0.0055545345,5.2989933e-05,1.3444568e-05,0.00026559352,3.0297556e-06,1.5453677e-05,7.9152436e-05,0.00019483396,1.4344394e-05,6.895422e-05,4.242593e-06,1.9297936e-06,9.756308e-05,2.568455e-06,1.8486318e-05
Img-1638.jpg,2.1952014e-08,1.2100615e-09,6.893086e-08,2.6406203e-08,4.392493e-05,1.0409197e-10,3.0328092e-08,2.2129217e-11,2.6038336e-09,2.8952558e-09,3.2641302e-07,8.232555e-09,5.251486e-06,1.5482039e-08,7.1367325e-09,0.999899,2.7668436e-09,8.506121e-10,2.6054383e-09,3.5258552e-10,1.8114394e-08,6.2852803e-09,5.1226027e-05,1.6025843e-10,6.8458815e-11,1.065725e-09,6.0149032e-09,1.7208025e-09,4.8146306e-11,5.8657513e-08
Img-1639.jpg,2.0465575e-05,0.00022028644,0.0011589038,7.606353e-06,3.769131e-05,6.249501e-05,8.695361e-05,1.0522836e-05,4.1909198e-06,7.1836407e-06,6.699348e-05,5.0127996e-06,4.945149e-07,1.5812671e-05,0.0013043482,2.7486834e-05,0.0007210244,0.00015469508,5.5732867e-06,1.9414689e-05,0.0010429831,0.0005220208,1.6029137e-05,0.0003042511,1.7841117e-05,3.61523e-05,0.99355775,1.3918813e-05,0.00053377927,1.795101e-05
Img-1640.jpg,1.5395815e-07,1.21223e-07,0.009375527,5.752398e-06,2.4690996e-06,1.07009434e-07,6.854625e-07,1.8883894e-08,1.8335218e-08,9.376263e-08,0.0003861009,1.1464041e-06,6.6110694e-08,2.3974337e-07,6.0181274e-06,0.00018216144,3.7811142e-07,0.98995274,3.364176e-07,2.4579296e-07,2.4299541e-05,7.323355e-07,1.485924e-07,3.948326e-05,2.0767776e-07,5.366042e-07,2.6814812e-06,1.0018171e-05,6.4739943e-06,1.024195e-06
Img-1641.jpg,1.306144e-05,2.2939723e-07,5.01697e-07,0.99988425,3.7123637e-06,1.00814766e-07,2.5254799e-06,8.9472996e-07,1.1049711e-05,5.30019e-07,1.7890563e-06,7.054977e-07,1.4089616e-06,1.5264793e-07,1.3702123e-06,1.5187608e-06,4.411384e-06,5.572923e-06,2.665723e-07,1.7002349e-05,2.777673e-06,2.346126e-06,9.1490375e-07,6.443669e-07,1.6435955e-05,4.3406502e-07,1.4856041e-05,3.3285125e-06,3.0466676e-06,4.0724112e-06
Img-1642.jpg,1.1074475e-07,1.3675411e-07,5.182756e-08,1.1086274e-06,3.0541423e-06,1.0950429e-06,2.3198422e-06,6.0738935e-06,0.9999,1.5007376e-07,1.9960724e-09,1.0816558e-06,7.6894314e-05,1.13680414e-07,6.2673774e-07,5.202435e-08,5.503216e-08,4.012292e-09,5.9128706e-07,3.7342082e-07,6.148706e-07,1.5163995e-08,1.2975352e-06,1.8892805e-06,1.4878323e-07,6.849699e-08,6.641438e-08,6.521605e-07,3.0029668e-08,1.4209002e-06
Img-1643.jpg,5.4555346e-07,8.4888015e-06,0.030616062,8.233049e-05,0.00014467818,3.127277e-05,0.0003120785,6.0895522e-06,1.4343028e-05,8.8207e-05,0.04831265,0.0008122586,1.6966305e-06,4.0041473e-06,8.8136374e-05,0.0015303835,1.0857342e-05,0.9137549,8.945498e-06,5.1004236e-06,1.8725845e-05,4.8375045e-05,3.8509548e-05,0.0038466936,1.4641536e-05,6.514567e-05,2.464497e-06,0.00010063388,2.9291352e-05,2.4567344e-06
Img-1644.jpg,5.906498e-06,3.873816e-06,3.1199277e-05,0.00010619593,3.1402862e-05,5.7311377e-06,4.7560447e-06,6.361904e-05,5.7030315e-06,0.00022354469,1.2034686e-06,4.910337e-06,0.00013798008,1.2289154e-05,2.7475744e-05,4.0590683e-05,1.188767e-05,9.756388e-06,9.900106e-07,0.2068901,1.1982276e-05,2.4317238e-05,8.033671e-06,1.825877e-05,0.7922624,2.4571971e-05,3.2852768e-06,2.613113e-06,3.7104567e-06,2.1715172e-05
Img-1645.jpg,2.094812e-07,8.34545e-07,2.0804507e-06,1.0298949e-06,2.4427715e-07,1.1531321e-07,1.0195454e-05,2.1539256e-07,7.5142265e-07,3.9468155e-08,3.1373824e-07,3.5717207e-07,8.086686e-08,2.5084293e-07,1.4587888e-05,1.0118119e-05,5.4716584e-06,9.599555e-07,4.1996245e-08,8.7977304e-07,4.9517853e-06,3.7880686e-06,1.4600909e-06,8.5451575e-07,9.029958e-08,6.19835e-08,0.9999368,1.5946341e-07,2.3537325e-06,7.428928e-07
Img-1646.jpg,0.99928707,2.3197706e-05,9.742225e-07,9.320314e-05,0.00010134815,1.8876011e-07,1.7216884e-06,7.552374e-08,1.1573633e-05,3.8813627e-07,7.3290965e-07,2.4801438e-06,1.832498e-05,1.00999305e-05,1.1395113e-05,0.0002681716,9.020589e-06,3.7504383e-06,5.077453e-05,1.5399704e-07,1.8224384e-05,8.725649e-07,3.2998745e-05,1.9123204e-06,1.567068e-06,4.053613e-06,1.6314218e-05,2.964824e-06,2.0867375e-05,5.4523607e-06
Img-1647.jpg,3.6586782e-06,8.865548e-06,4.9507697e-05,8.031521e-06,6.95741e-07,9.678297e-06,7.4354202e-06,3.5030246e-06,1.5236099e-06,8.847494e-07,5.011679e-07,4.7158065e-07,1.0217801e-06,1.2706888e-06,1.764176e-05,4.367987e-06,7.567143e-05,4.1778835e-06,4.460916e-07,3.7043058e-06,1.6324465e-06,3.671074e-05,7.80847e-06,3.0358856e-06,9.705855e-07,5.8239766e-07,0.9997198,4.44426e-06,1.9131165e-05,2.6975704e-06
Img-1648.jpg,0.0026722895,0.0017155546,7.0702714e-05,0.0019741235,0.00013207267,0.53250605,0.00038093305,0.110519424,0.00065683445,0.2922907,0.001806027,3.119504e-05,0.022657938,8.36552e-05,0.002301173,0.0038445387,0.0004956173,0.0003615478,8.100001e-05,2.3123297e-05,0.0004786399,0.0005669724,0.0052326676,5.4831766e-05,0.0076818396,0.0005444477,0.00028660867,7.705943e-05,0.00014145512,0.010330917
Img-1649.jpg,6.215775e-05,0.0019078779,0.01743424,0.00017231464,0.00016797916,8.487252e-05,0.00033548434,0.00018295174,0.00011943573,5.8442332e-05,2.1098553e-05,0.00029137504,0.00013107144,0.00073183386,0.0007092693,0.000691758,0.081637606,0.001459381,0.00064336706,0.00047364327,0.00011424549,0.8270871,4.828369e-05,0.0004165116,0.00015931393,0.00015525018,0.06336944,0.00039412174,0.00065236597,0.00028715382
Img-1650.jpg,7.1953295e-06,7.5815765e-06,0.845826,0.00040972623,0.0051248223,1.7559554e-05,0.00010700923,1.013847e-05,3.7284386e-05,0.00020383987,0.012651807,0.00049406604,2.8280638e-06,1.4336654e-05,0.0006932555,0.0029806155,0.00011799361,0.1254252,0.000116395604,6.545879e-05,0.0040706126,0.00020582022,9.98914e-05,0.000103532686,5.5087887e-05,0.00022363274,0.00033581464,6.4838794e-05,0.0003872874,0.00014037004
Img-1651.jpg,2.7162496e-06,4.287482e-06,1.887534e-05,6.365903e-07,0.99982256,1.01496546e-07,8.393982e-07,6.7189707e-09,5.034288e-07,6.7847296e-08,1.3770765e-05,2.9525436e-06,4.953468e-06,1.0518055e-06,5.959364e-07,2.8855033e-05,6.393221e-07,1.675845e-07,5.6664194e-05,1.1553145e-06,2.2805168e-07,3.1518948e-07,3.2101027e-05,1.4681771e-06,1.1788958e-06,8.784862e-07,5.1679507e-07,1.1644013e-06,4.057915e-07,2.2496187e-07
Img-1652.jpg,2.0038856e-07,2.9934301e-07,6.0151892e-06,5.9545494e-07,1.5449508e-06,1.968167e-07,1.0880955e-06,3.4843384e-07,2.1309181e-06,3.5105953e-07,1.4793146e-06,0.9998573,6.1384134e-07,6.623979e-07,1.9512768e-06,1.5899102e-06,6.301947e-06,6.425341e-06,1.0084216e-05,5.8803263e-08,1.0502104e-06,9.3275713e-07,3.148153e-05,8.382694e-06,1.3837052e-07,1.3030849e-06,3.999556e-07,5.387363e-05,2.8004351e-06,4.4026766e-07
Img-1653.jpg,4.2644697e-06,1.4688468e-05,3.783817e-05,9.350512e-06,0.019721268,1.0463911e-05,6.486869e-06,9.264779e-07,2.687829e-06,1.0255064e-05,0.9719144,0.00034982324,2.0770318e-05,4.5812754e-05,7.675335e-06,0.001689596,1.913433e-05,1.8736298e-06,4.585642e-05,3.1495788e-06,2.6969272e-05,2.7929695e-05,0.0058448683,5.536166e-06,1.8128266e-06,1.1745984e-06,2.0914254e-06,0.00012826467,2.2074597e-05,2.2857528e-05
Img-1654.jpg,4.102932e-06,2.2392482e-05,2.1499293e-06,5.464405e-06,0.025844095,4.4715333e-07,1.8333704e-06,7.228171e-06,3.2543712e-06,5.795812e-07,9.012788e-06,3.182519e-05,0.00030508873,2.5218813e-05,3.6623496e-06,2.1804165e-06,8.3714696e-07,1.2391051e-06,0.973112,2.3207383e-06,2.6529049e-06,1.4154731e-05,0.00054310414,1.8057879e-05,1.0864987e-05,3.3501626e-06,1.7656187e-06,8.462193e-06,6.7609153e-06,5.942251e-06
Img-1655.jpg,1.3353684e-05,3.585425e-07,1.6450329e-07,0.9999069,1.4863159e-06,5.4529025e-08,4.2404622e-07,4.6275227e-06,3.967847e-06,2.1902032e-07,3.396612e-06,8.6949655e-07,2.2219099e-07,1.968456e-07,1.3395744e-06,7.4747845e-07,1.2105959e-06,6.6370585e-06,1.8470423e-06,1.4488874e-05,8.709369e-06,4.5265014e-07,4.7886505e-07,8.426775e-07,1.5824822e-05,2.056008e-06,1.8978496e-06,4.1523513e-06,1.3254029e-06,1.8368996e-06
Img-1656.jpg,0.5021299,3.7203104e-06,2.197856e-05,0.0421856,0.0023489126,4.4260054e-05,1.6328439e-05,2.6250986e-05,0.00012763214,0.0004802865,0.00083747075,6.7446825e-05,0.0019062409,1.4705752e-05,6.3930245e-05,0.44604024,0.00018047563,0.0001384175,1.0934704e-05,6.0124415e-07,0.00017508813,0.00013920199,0.0003629149,3.7402373e-07,2.9302693e-05,0.00011367741,8.848807e-05,0.00012369445,4.1557818e-05,0.0022804318
Img-1657.jpg,5.91019e-05,0.0006837189,0.8934375,4.7701735e-05,0.0021385644,7.765369e-05,0.0007369267,0.00020633452,4.2420324e-05,0.002852182,0.001693034,0.0053089424,5.9702277e-05,0.0008145487,0.0066518253,0.048085093,0.0085658245,0.009630357,6.482816e-05,3.8110396e-05,0.0025115567,0.007633366,0.00029716987,0.0015286377,8.106611e-05,0.0001154997,0.0046829316,3.4689358e-05,0.0013994991,0.0005212418
Img-1658.jpg,4.198241e-06,1.3225277e-06,0.00040501799,0.00012866696,0.0030922121,3.2298303e-05,1.0838341e-05,4.8483853e-06,7.422066e-06,2.6697355e-06,0.0022196881,0.0006492456,2.2626602e-05,3.3861293e-06,2.6514681e-05,0.0021387592,7.1200075e-06,0.002433059,4.502327e-05,1.802839e-05,9.938757e-08,8.933642e-06,0.00012725977,0.015593577,7.879739e-06,6.031019e-06,3.314983e-05,0.97293967,2.7197795e-05,3.2447278e-06
Img-1659.jpg,3.6527424e-06,4.0144412e-05,0.004846739,2.9339293e-05,1.19375745e-05,1.1615889e-05,0.00018547635,9.953825e-06,5.951465e-06,3.5031113e-05,9.9391356e-05,0.0018234685,1.859136e-06,4.321953e-06,0.9048203,0.0001899353,0.004711813,0.00177557,0.00011707725,1.4946522e-05,0.07862827,0.0012092664,0.00013161264,0.00031971248,4.5224533e-06,6.7008505e-06,0.00038283845,9.1123e-05,0.00027699143,0.0002104045
Img-1660.jpg,6.176009e-07,2.5533016e-06,7.1462914e-06,1.5419018e-06,5.2855736e-05,1.3704381e-05,2.8802275e-05,2.1840515e-05,0.9996805,8.792159e-06,1.4732979e-06,1.4619371e-06,6.299556e-05,2.4726805e-06,6.8411655e-06,1.0647948e-06,1.0002725e-06,1.083063e-07,3.6783622e-05,6.508839e-06,6.0549805e-06,2.89306e-06,5.791721e-06,1.0835126e-05,4.6020746e-06,1.0157427e-06,2.4380695e-06,3.1806608e-06,1.5058016e-06,2.262569e-05
Img-1661.jpg,5.266858e-07,2.921773e-06,2.7287517e-05,2.2766679e-05,0.00011640447,6.6793785e-07,0.9973596,1.0630538e-07,2.5090441e-05,6.7879705e-06,2.2880058e-05,3.5546687e-05,1.7875369e-06,1.2394465e-06,1.074828e-05,0.0017257784,1.7966188e-06,9.575728e-05,6.40286e-05,1.0438445e-05,4.0882487e-06,8.078492e-06,3.3885713e-05,0.00023753443,2.1644209e-07,7.582237e-05,8.9461486e-05,1.3295754e-05,9.918598e-07,4.5763127e-06
Img-1662.jpg,3.5051343e-07,7.271744e-08,3.9390063e-08,5.924661e-09,2.2032552e-06,1.1485546e-09,1.8764852e-07,1.9838252e-08,3.4004124e-08,3.9265788e-07,1.7216813e-08,8.577864e-06,6.265327e-05,8.233834e-09,2.0047985e-07,0.99992466,1.973379e-08,4.266722e-09,9.521493e-09,1.6356541e-09,2.5971644e-07,1.4236772e-09,1.3541646e-07,5.4479726e-10,8.339611e-11,1.1061675e-08,6.505227e-10,1.8592207e-09,2.7971092e-11,5.9234328e-08
Img-1663.jpg,1.07161695e-05,0.000287721,3.8376922e-05,0.0015373168,6.768966e-05,3.8596904e-06,0.0005800661,7.5607854e-06,0.0003465,2.7529143e-06,1.4067338e-06,3.3463275e-05,6.800334e-07,9.899407e-06,6.591361e-05,8.2427934e-05,5.106931e-05,1.1306404e-05,1.7177073e-05,0.9938983,8.369585e-06,0.00057161896,6.841706e-05,6.845061e-05,0.0015428637,0.0003010532,0.00012668812,0.00011498039,0.00013813195,5.1245115e-06
Img-1664.jpg,5.9320246e-05,4.2118663e-07,2.5349186e-06,4.5641464e-06,1.4803383e-05,1.7147636e-06,1.0199101e-06,1.5437134e-06,9.682383e-07,1.991705e-07,4.934983e-07,3.8531053e-07,0.9997609,6.677459e-07,1.948439e-06,0.000113208465,7.808207e-07,4.732675e-07,1.9953784e-05,3.079245e-06,2.3883305e-07,8.7764164e-07,2.5122647e-06,3.5777566e-07,1.1383942e-06,5.9927066e-07,9.577916e-07,2.206578e-06,8.842071e-07,1.2370158e-06
Img-1665.jpg,2.512026e-07,9.806881e-07,4.035934e-06,3.235609e-06,1.7142327e-07,6.528397e-08,5.472307e-06,2.6444067e-07,7.1174604e-08,1.15594354e-07,4.823846e-07,1.951336e-06,1.497235e-07,2.9258844e-08,8.741661e-06,3.991179e-06,4.00082e-06,5.499074e-07,2.502865e-07,1.4598364e-06,3.09262e-06,6.1521814e-06,7.9839365e-06,3.3620134e-07,5.9511416e-07,1.1002454e-06,0.9999372,3.422306e-07,6.1765313e-06,7.721316e-07
Img-1666.jpg,5.523206e-09,5.989205e-11,1.253237e-09,1.921104e-08,1.2826239e-09,1.8742472e-09,4.1416381e-10,5.878432e-10,1.9898545e-09,2.3611882e-11,2.5717586e-10,4.496548e-09,6.7308084e-09,9.045431e-09,5.4430553e-09,2.5559464e-08,9.919595e-10,7.51663e-08,1.3049511e-09,2.586952e-09,6.276957e-11,3.216118e-10,3.4338872e-09,0.99999964,1.1639375e-07,1.0347813e-09,8.56087e-10,6.7866694e-08,1.4440249e-09,4.4073717e-10
Img-1667.jpg,7.5190287e-06,0.00011941424,2.2328237e-05,8.443147e-06,1.5999145e-05,0.9981394,1.5371943e-05,5.368739e-05,8.308856e-06,0.00045711637,6.556581e-06,8.37727e-07,4.337462e-05,1.1814189e-05,6.243456e-05,1.0410286e-05,1.0592332e-05,2.4910325e-05,1.9008363e-06,1.0036751e-05,2.374239e-05,2.508153e-05,0.000101992075,7.975795e-06,0.0006903795,9.36184e-06,4.7985013e-05,1.3174716e-05,2.1975908e-05,2.7925713e-05
Img-1668.jpg,6.489056e-08,3.4846502e-07,6.026163e-07,4.101184e-08,0.99995434,1.1399921e-08,9.0467005e-08,1.8694719e-08,2.4592936e-07,1.0889671e-08,1.0993524e-05,1.5277864e-07,2.9857256e-07,1.8852839e-07,1.464785e-07,1.53868e-05,2.27962e-08,2.3226226e-08,1.136943e-05,7.220632e-07,1.8587939e-07,2.2954966e-07,1.01969e-06,2.2391534e-06,1.3036096e-07,7.664622e-08,2.8172003e-08,7.370127e-07,2.224062e-08,1.9482824e-08
Img-1669.jpg,0.0001421844,0.0015696732,2.9459874e-05,4.03787e-05,2.224361e-05,0.0063692895,1.9908814e-05,0.0013881107,9.541296e-05,0.9872196,0.00017917881,0.00015691126,7.447327e-05,0.00019877842,8.974687e-05,0.000416089,3.3816683e-05,1.1245047e-05,5.89377e-07,1.6275015e-05,0.00010748529,1.1644047e-05,0.00049582554,9.519291e-05,0.0005698566,2.4326439e-05,1.8058972e-05,3.4022953e-06,1.5234193e-05,0.0005856907
Img-1670.jpg,3.3758988e-06,1.0306487e-05,7.7915836e-05,3.8120204e-05,0.0008806505,4.555087e-05,9.969313e-05,0.00010525697,0.00019915737,5.9341496e-06,0.0007947225,0.000542833,1.5480386e-05,7.9724465e-05,0.00036907961,0.0010816362,3.6275786e-05,0.00039076823,0.0005345125,6.136634e-05,0.00014738846,5.3226388e-05,0.003146845,0.63864,5.1958556e-05,0.000197714,1.5640218e-05,0.35230002,6.7523906e-05,7.2231096e-06
Img-1671.jpg,0.0012298189,0.0025584907,0.008202261,0.002598423,0.0010286306,0.003369137,0.0052723954,0.0014176461,0.0013665743,0.0068960283,0.009202935,0.28258672,0.0006451581,0.047317047,0.0037783892,0.003092751,0.0079337,0.05204286,0.00013008785,0.0005417485,0.0015181248,0.0020770165,0.03902526,0.011084062,0.0044086245,0.0008800887,0.0077981283,0.48938116,0.0018031136,0.00081354077
Img-1672.jpg,1.07072565e-05,1.7350288e-06,2.1751356e-07,1.1945582e-05,1.8019641e-06,7.724347e-07,1.1748421e-07,3.0899468e-05,7.370982e-07,5.914995e-05,1.1337722e-05,2.8837462e-06,0.9990113,2.306316e-05,3.339471e-07,0.00073632895,5.172171e-07,1.6228871e-06,8.271165e-06,1.1479406e-06,1.329507e-07,3.4334705e-06,2.6503405e-06,1.3907758e-05,3.3047985e-05,4.931791e-07,3.0755527e-07,4.2699926e-06,9.171678e-08,2.6865157e-05
