image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-746.jpg,1.0528255868731156e-08,1.9364225228228577e-08,1.619595689239015e-07,1.0465854948219569e-07,3.3587329164000627e-07,1.4230025389168777e-08,0.9999518339250916,2.0356431931868613e-08,1.3371308289659094e-08,3.9214442465045955e-08,4.3472260575196686e-08,2.014842074652279e-06,8.995672525473123e-09,1.1466940032701357e-07,8.026584317276527e-08,1.1413501502146374e-08,6.962161182700527e-08,4.033220815960862e-09,1.4754527924754489e-06,2.4901864373955594e-07,4.025950158480555e-09,1.987964202799968e-07,1.95890274103775e-09,7.763849316155287e-09,2.7673460634194453e-09,6.747385519734677e-07,1.4177880995923333e-09,1.7396832914752732e-07,7.863814025544603e-09,1.0932542185138332e-07
Img-747.jpg,1.4347278407977638e-06,1.8443889328953368e-05,5.732096371725444e-06,1.9390099183992534e-07,0.0002102319011547667,3.891843212500717e-05,1.9241504359548894e-05,3.4510018488841175e-05,0.00021495643528128135,7.419903669520865e-06,1.1246543931635993e-05,3.6126924796306318e-06,0.9912931287719088,2.715526067870482e-05,1.2285690722483162e-05,5.599619643935827e-05,2.8707201351671604e-06,3.545407285044907e-06,0.002664105340981283,2.9305484685495306e-05,9.697125480602487e-06,1.6448922913098598e-05,6.794303140553121e-05,1.4590348847517868e-05,1.965382178830774e-06,5.624206578942579e-06,6.41749172345051e-06,1.1109103262746071e-05,5.542428884607615e-06,1.7730570496900432e-06
Img-748.jpg,2.147192989370308e-06,9.901731952766546e-07,1.9237376539482508e-07,0.9855476716508437,3.62505265029484e-06,9.619995466537863e-08,6.89976860992077e-06,2.586009651922746e-07,2.1852337674612027e-07,1.2967286128376175e-07,7.944629712480362e-06,1.1750245316994833e-06,1.0917191053899397e-07,4.459546006112159e-06,6.055694312964864e-06,8.794272808983583e-06,1.7919257598679137e-06,9.198213607065813e-06,6.5825434910715925e-06,0.00015135053480285626,1.3127004842033846e-05,7.754499900548533e-07,2.2412438201142774e-06,5.214154829623033e-07,5.9462198087363035e-06,2.5929749803636363e-07,1.1814140870254089e-06,2.018874573734723e-06,3.6559988912701816e-07,6.312876596247942e-05
Img-749.jpg,4.159567375061159e-08,2.7038121948193813e-08,3.7226267648829907e-10,1.1828599277275523e-09,2.82782580598452e-11,0.999538193367317,5.581270286843919e-10,2.8671058785111074e-07,1.8313394254005454e-08,1.187877548969253e-08,1.1898933294760165e-09,1.1020924956682743e-10,1.2663245911629451e-08,2.390449027068764e-08,2.5916994091001836e-08,6.623347872288546e-10,2.9058711868616095e-09,2.0591941762509575e-09,5.60615129013251e-08,7.916072260657806e-10,5.276487862370309e-10,8.631207738461263e-08,4.643349706814165e-09,5.673492045781117e-10,7.226279378208886e-07,3.903532935470636e-09,1.99038125600298e-08,8.671399240670908e-09,6.187868932314024e-07,2.05116702232825e-09
Img-750.jpg,1.5024101663859566e-09,5.092116273808878e-11,7.08831257837345e-10,1.7300272417297826e-11,9.015618538216e-06,7.281925320185042e-12,2.2577874250817636e-12,6.713524969785321e-12,1.1715800177637479e-11,1.9255585065806496e-12,9.040650384773664e-11,1.1120523268099303e-11,1.6718036000398014e-13,3.215457545538949e-10,4.0260352771429513e-10,1.9095164972495314e-09,7.989996427226034e-09,2.520590571086432e-11,0.999838166943839,1.1672055578557917e-09,9.155221651032786e-11,5.675460127199609e-10,1.520987882270664e-10,4.686874068246767e-11,5.389103327269842e-11,7.416461495916094e-10,1.2527275182321165e-09,6.400582624017535e-10,3.699562305404451e-11,5.73976504148428e-12
Img-751.jpg,2.8539216900500106e-05,0.9973305763548659,5.780059512740954e-06,9.629166810794899e-05,1.9407720120738138e-05,6.884713645670472e-06,8.881748886292834e-07,5.142031364827096e-08,3.154592835563506e-06,7.781834208110014e-06,3.7693545646654153e-07,5.533394580260141e-07,4.4737123971694684e-06,5.341980892677359e-06,3.3858207350080436e-06,1.2569869042435173e-05,4.772061929487924e-05,1.5031331831698947e-06,2.8979534567925863e-06,9.670688245028685e-05,6.122894903608831e-07,3.176846334193645e-06,2.0993728134690133e-06,7.918556998614079e-07,0.0007556945903177552,1.4728887318723299e-05,7.759657819716686e-05,7.446013823425593e-08,1.8027735046172384e-06,7.0080633177034e-06
Img-752.jpg,1.1625051262650586e-05,1.931343168811778e-05,1.0611589491603827e-06,6.764962553730508e-06,3.6344156221778597e-07,2.889265951637552e-05,4.4759255357254726e-07,0.013744636370587038,8.82974074061822e-06,0.09374471677869212,2.3102301769555863e-07,6.489769352164796e-06,0.0009582214165700951,4.722590179455513e-06,4.199942044839785e-05,1.045484581493464e-05,7.63235865473252e-07,3.6028015239568473e-07,3.6645298535734433e-07,2.0284476564205444e-05,9.66586507654279e-07,5.975945313099175e-06,2.682153868438069e-06,4.332361381197464e-07,6.488256752830301e-06,1.9584095137433284e-06,0.00020760427525001501,4.1492180453039106e-07,1.4796101168612695e-06,7.7270561240531e-06
Img-753.jpg,1.5537745161265837e-06,4.917757382346591e-06,9.564250607956694e-07,8.280771185601315e-06,3.9278871468454636e-05,1.8585821979654814e-06,9.147581088201327e-06,2.7254942396194716e-06,2.7980214081344337e-05,5.502274562187532e-06,3.670144114530722e-06,0.005169685286870643,6.161050554044172e-05,8.595482230609008e-06,5.095628761758748e-07,7.477416668137385e-05,4.5053846103636814e-07,8.990764933497983e-07,2.158748533966951e-05,2.4080941145931652e-06,2.8270509739815093e-07,3.927133812077136e-07,0.9650865412551146,1.0178164816976585e-05,2.5098638586913274e-06,1.711655895401678e-06,6.2909994451524795e-06,1.1924161093145295e-06,8.120318865656939e-07,1.4612496229535322e-06
Img-754.jpg,3.272501201409746e-08,1.3144332971253118e-07,3.0995504591182253e-07,7.171636555769779e-08,3.3780081224342843e-07,6.001477031564189e-06,5.569038122290194e-07,0.9996575360504336,1.0852192326390843e-06,0.00017845050453806205,8.702248379838684e-08,1.9312728906498947e-07,8.412356899792536e-07,1.2859709823732415e-06,1.0003457536107804e-07,9.913157133185521e-08,9.323613212173379e-08,8.974836137738116e-08,3.3220060208722077e-07,1.1308167599493032e-07,2.084757673765788e-07,1.0282484876192306e-07,3.401881188346794e-08,1.0454695109844037e-07,4.1776887398020694e-08,4.212036975203257e-08,2.425380231186141e-08,1.0450224393911844e-08,1.453147892510683e-07,2.1881278183360084e-06
Img-755.jpg,0.00042657586368554447,0.00016293870669940524,0.00010495376467011005,0.0003670271703988875,0.0001950629543079452,0.0011726159132786729,4.3132798619039314e-05,0.05763695146356337,7.344917874728239e-05,3.418535827941387e-05,2.4667834650684683e-05,0.0008617741892178485,0.0004266329209666408,9.591042305249466e-05,8.19300420421734e-05,0.0002635854621575989,0.0007542066663502835,4.527438218953973e-05,2.67961730356594e-05,0.7636294770173294,0.0001371527074120121,0.00033783142494249696,0.0003084568569579221,2.1323041885851205e-05,0.08294567370816576,0.00023473540775759458,0.0029291329164473742,5.959860798257624e-05,0.0008936959095914448,1.2336912038842256e-05
Img-756.jpg,1.3505669134252993e-05,3.8100137975613947e-06,1.2025996414466039e-05,4.044288761643669e-06,3.934945653337743e-05,3.1431415238290657e-06,2.810247366492067e-06,1.0599285259978618e-06,7.3865141099714966e-06,4.0172648902283956e-07,1.0850216279901317e-06,9.789807103086935e-06,0.9838177395878567,1.3579374967592691e-05,5.907472761136762e-06,0.0004707180813934833,3.999962473724754e-06,1.1703842262394003e-06,0.00022291258401266627,5.471008961976102e-06,3.355907054618885e-07,6.315089699623672e-06,0.00016279236918259097,3.5372201617610265e-06,1.8383208527112858e-06,1.955650955630447e-06,1.6700607059128362e-06,9.98392579836544e-06,7.712582227389942e-06,4.951974524478988e-06
Img-757.jpg,5.6418713913308496e-05,0.0005320343665762015,5.000065151375929e-06,0.012403243374787742,2.011700724962244e-06,0.0023459094093737465,6.331215052168107e-06,3.68696938745266e-05,8.84079962921477e-06,0.0008437378406056006,1.791074709855622e-05,1.1226973312429704e-05,0.00014061281780099563,8.842559890313722e-05,2.7711955919753913e-05,0.0014702087485923556,0.00014806302539520626,1.9425582854816302e-05,2.2368907649200933e-05,0.00443486865962973,2.2268825852063237e-06,0.00010008572943573324,7.95312053781747e-05,4.264851047423426e-06,0.9374991259569686,6.123652550876315e-06,3.8443135509525914e-05,1.9307175381051187e-05,4.4135001514290555e-05,0.0055376217942997965
Img-758.jpg,1.3444463877233031e-05,1.0391440125066087e-07,4.414763314385308e-07,2.7671196762989653e-06,1.1986393322792473e-06,2.3323861672548994e-08,9.980016292885457e-08,1.487283968853136e-07,5.45045499868222e-08,1.348849501708178e-06,2.446105985199742e-06,3.3413106271129148e-06,3.083414645735173e-05,6.40870043702442e-06,1.2644861435299714e-07,0.9995406024960457,1.424278275475765e-07,1.6404518702665676e-07,2.4672689573264e-07,3.660744129353211e-08,8.3528425217782e-08,5.929673602688263e-08,4.627459977469281e-06,1.1302579597654356e-08,1.743331599061613e-07,4.791211605625533e-08,1.0931141741880552e-07,1.0706856739429084e-06,1.6111623380899891e-07,9.745544336714292e-05
Img-759.jpg,0.00011068975031596918,1.9293074551040846e-06,0.0029208696643191734,0.00013372495819271825,0.0003308068195201024,0.0003003705543433817,9.366479040397154e-05,0.00016153162869258266,0.00010323616998243397,0.0009172411878119669,0.003992156005924168,0.02724197036337038,3.0486920605579174e-05,0.00017183690787589114,0.00021067037562745976,0.0016032497643557694,4.373488650655018e-05,0.8211542726571102,0.00024365583832455155,5.330446940111645e-05,0.0008199218572213453,0.00014180236740983065,0.002752324632805571,0.06541195487140519,0.001733181290913648,0.00014040857900118105,1.0426008426694274e-05,0.00972035279265161,0.00043151234076691593,0.00011363912172991658
Img-760.jpg,3.780769140349884e-06,3.5799033601166023e-06,2.5743884660950534e-06,4.938370052608376e-08,7.900827255524132e-07,4.67326855292657e-05,1.0085685545783152e-05,0.9488701505722446,2.604575594801733e-06,2.631224270144071e-05,2.4471734291453234e-07,1.0766768392341835e-05,0.00013133131370062883,1.2486554846097463e-06,1.5644414980986825e-06,5.410216422323972e-07,6.592379444692713e-06,6.993536138242191e-08,1.0142478330481087e-06,0.018066856134646116,2.9064828040960437e-06,6.16582712334391e-05,2.047546764184447e-07,6.573601318906243e-08,7.963915574693644e-05,1.0235748177754081e-06,1.7833864694944446e-06,1.844869661483049e-07,4.654795925992202e-06,2.590159041520752e-07
Img-761.jpg,0.000748701151378949,5.261319776696413e-06,9.90089081952124e-06,9.462233128994106e-07,2.0287157644005974e-05,5.122161978768379e-05,1.1499025918678888e-06,1.1500045721901281e-05,2.6409714393090133e-05,6.379924115176417e-07,0.0001084623366513003,2.4820408657430453e-06,0.9905642151197581,3.2909415664354695e-05,1.591902409044854e-05,0.0010998534678961897,4.920875367434537e-06,1.8939099288519476e-05,0.00018616422870772783,1.0041654578412863e-05,3.8243968229242567e-07,1.648553399251198e-05,0.0005721978608371163,6.057310906009877e-06,7.572873105803022e-06,7.662541968565511e-06,8.275284045114356e-07,0.00016970133775987036,1.1225449611679774e-05,2.904927176853788e-05
Img-762.jpg,9.729790660953055e-09,1.7764468146827646e-08,1.6551517454575125e-07,2.0034795511615436e-09,9.366601562770886e-09,3.0006058281528583e-07,3.251238044442175e-08,1.5361468023049423e-07,5.0545342951532147e-08,0.9999856999243539,1.450576087285841e-09,1.40636027619493e-08,2.0932666727552894e-08,9.980662240032473e-08,1.4364773083598744e-08,8.032243134768294e-09,5.698473324643075e-09,4.8187232197423e-09,1.6680601125821697e-06,1.4938026708544072e-08,4.119241800789437e-09,3.5042048804795792e-09,2.2153160390995853e-08,2.6299251564386394e-08,1.0156680137247013e-07,1.5414238206351236e-08,2.2354564084251788e-09,3.4938655190632625e-08,2.0112644631017647e-08,2.3930080626983266e-07
Img-763.jpg,1.8067105142537916e-08,4.781631877309722e-10,1.1002773011940352e-09,1.5544760398874986e-09,1.9402472234234278e-08,9.072978913294739e-09,3.2794591043725334e-11,7.028141820500096e-10,2.752448861253266e-10,3.0220817055043035e-09,9.078664938954549e-11,4.446151827449935e-09,3.5198583536950747e-10,3.2340107372546585e-08,6.199548848162912e-08,5.342747701643153e-08,1.554915777912701e-08,2.1840044541672804e-10,0.9999943999848749,1.8496019912832544e-09,1.7508975233365316e-09,5.061579762873307e-09,1.5726288860302484e-07,1.459681088801126e-09,4.2899795274552536e-09,1.2128760047133285e-09,1.8431460089696963e-10,1.3300736400370845e-08,9.794350695575976e-10,2.4511846242209092e-09
Img-764.jpg,1.6002667288126533e-08,1.433723767608855e-09,1.2967853796265748e-09,0.9999767497773898,4.688404928255419e-09,1.966465810814925e-09,1.4492468405517742e-07,1.2515182033698113e-09,1.8653098856951223e-09,2.5241493612366522e-09,3.4097582504011407e-09,6.303766195081151e-09,1.6855946627454656e-09,4.7194701371449525e-09,6.9455327903076664e-09,3.060546805833235e-08,2.6495791477094812e-08,3.814300636479118e-09,1.3384150827847093e-08,1.4900587455861598e-06,7.70568695438656e-09,5.587898695781694e-08,9.526312498515782e-09,1.8766098599165466e-09,1.0800127527168927e-07,3.652472168536319e-09,8.431747941685105e-09,3.054771240227991e-09,1.6829362391944623e-09,7.199903399100212e-06
Img-765.jpg,0.001670232689159786,0.42868729377047604,0.012073026006492325,0.0011876575023236286,0.0005181386062457033,0.003398336766529915,0.00041224451958029955,0.0010888061035638585,0.00024266139682971663,0.002911498420857796,9.058974521204318e-05,0.0005739730635125906,0.01305257465975652,0.00031718659399239147,0.007963411484337225,0.0001502599829905341,0.016053282831457245,0.0035428216202859266,0.01846490704626568,0.0037809479755672912,0.03456230926519581,0.014570727343130781,0.00027214010222143225,0.00016381731366584852,0.1240872570243762,0.0015292328183766919,0.007300454624046916,1.4746689348646463e-05,0.021482700464900077,0.00010850142645528334
Img-766.jpg,8.058205219046807e-07,8.519695280944394e-08,3.7002226482927753e-07,1.810163432166361e-07,4.236225894799686e-05,2.0326783878702774e-07,5.619729248406047e-07,1.000861525607236e-07,8.418676504733984e-07,8.026203561777056e-07,1.609336281098826e-07,2.425252955890224e-05,5.6296395217577036e-08,3.7362904760943623e-06,4.520396317335727e-06,0.0002339835851307285,7.44015516506242e-07,1.8922368855030204e-07,0.9955080331315328,2.2128936426800542e-07,7.251454788628831e-07,4.997697465431606e-07,2.686957605772745e-05,5.531205373387721e-06,3.478648960870645e-07,1.135034121304113e-06,5.1569437817673945e-08,1.1568093622130743e-06,6.83214678826859e-08,2.5609678681232176e-07
Img-767.jpg,2.5194401193235932e-08,1.295246604569763e-07,1.0692707745012252e-07,1.549103382493641e-07,0.9999170843233758,4.385426640771112e-09,2.0127640644765096e-07,1.9059675970078398e-08,1.8953322181415797e-07,1.570153790428721e-08,7.366466685505284e-06,9.84452198369168e-08,4.8835171112489494e-08,8.885162225714205e-08,4.97281304964866e-07,1.4217059756116663e-05,9.57169178049245e-07,1.924946017297732e-08,1.577810097477995e-05,3.2325489582119866e-07,1.5008082820500693e-08,5.6020299434260075e-08,1.7627781431798587e-06,8.668311398610706e-07,6.463997445696821e-08,1.709803013032507e-07,2.874654099127354e-07,6.114852456583527e-07,1.9248690375038634e-07,2.8290975725458553e-08
Img-768.jpg,2.903381539580327e-06,1.974028133249068e-06,2.1522729724166495e-06,3.414043430201006e-05,3.960472641182615e-06,1.376572764320637e-06,2.9949164509780402e-05,1.812105150716812e-05,1.2048646076498846e-05,2.510615819615705e-07,2.060517714809897e-06,3.86711294734082e-05,2.5338517232912286e-05,2.4296214309025988e-06,1.5083266538570318e-05,2.932456794016853e-06,5.083524437145217e-06,1.1652655263851927e-05,6.797270386334209e-07,0.9979810496334087,3.158068587969932e-05,2.697309668386168e-06,6.184619196111108e-06,4.183547453303404e-06,0.0005726667729397262,4.1115860914328425e-06,0.0003026388808491227,4.945690247033229e-06,1.0109332903810071e-05,1.4070955998462365e-05
Img-769.jpg,0.0003436617772061537,3.2312559574190964e-05,8.495617329963821e-05,1.809590934028064e-05,0.005677891317572943,0.0014362637396121926,0.00011323857885718524,0.0007975444834543563,0.0003208834121249716,0.06904236620339109,0.0023015293962457446,0.00011410741271611454,0.0006995024439557249,0.0003086159445536183,3.786764521897024e-05,0.003988216859509423,2.353949510254946e-05,6.345464903649164e-05,2.2986243329395627e-05,0.0006721804203377722,0.0002910478305470769,3.295751776982112e-05,0.00018953081545644552,0.00010134195374918453,0.12845249726670166,1.6342936002034394e-05,1.6986725699517602e-05,5.152280022724066e-05,0.00013538169406685085,5.425514316593248e-05
Img-770.jpg,1.9122635759952526e-11,8.78566373889059e-11,1.3415703713596245e-07,3.578716356880495e-11,7.153171345805398e-11,5.628430702401798e-11,4.599648233849958e-09,2.322193790203393e-12,4.910923391063385e-11,3.2397707576721536e-11,1.0568335595558178e-08,9.636253078375173e-11,3.432328603075833e-13,1.2720315529056265e-10,3.0015736432050305e-10,3.280969103463533e-11,5.815409145590082e-11,0.9999977849990409,3.052054701715592e-09,2.4396419248462672e-11,2.941054177241283e-10,1.1896075072712832e-09,2.571098832336735e-10,1.2039673087356863e-06,1.3983188027370225e-11,3.018461114848265e-10,7.440267142674416e-12,4.575844859834848e-10,6.180688220783751e-08,5.2042958085385574e-11
Img-771.jpg,2.4199480335772876e-05,2.2604412703506145e-05,3.5814405241158756e-06,2.0608329514036794e-06,0.969042693082472,3.0971130135198494e-05,1.4577340034119325e-05,1.972937567539581e-05,3.94002994777158e-05,1.5994890984143998e-05,0.0004621991008645516,1.8898359991771403e-05,0.00030563169636851114,4.331925492964028e-05,0.00019267590280984826,0.003816929431611718,1.2651721443322406e-05,8.447429322534589e-05,0.01564493192066747,9.610182634166378e-05,4.328615682740003e-06,7.326270625795637e-06,0.00102421282348721,0.000347352606055213,4.0643362254273945e-05,3.130430666705506e-05,3.074138120050691e-05,0.00016663482814906747,3.736464053594039e-05,1.1518353227942134e-05
Img-772.jpg,0.0006586600738328687,0.000527028828499355,0.0005415478392627562,0.04406384290413173,0.00011032248276960595,0.00010892602065434687,5.767789151752256e-05,0.0015269304627749819,0.0027240767956958644,0.003963040623709931,0.0002710281872855137,0.00041834663512678097,0.0003841737942895038,0.0001039477059577549,0.0014284536937761896,0.0005650781622946953,0.00031667131750368424,0.004380362167364954,0.00013910738480629273,0.015048828921628687,0.045731063211704316,0.0001031435978586262,0.0019511304976081174,7.413078404432601e-05,0.013280540300927188,1.365522655686282e-05,0.006522257363773067,3.4757605446888885e-05,0.0006840320670583346,0.36753101409722555
Img-773.jpg,4.172684679610957e-05,3.176327960484622e-05,0.008650755317124304,0.00023745994820531315,0.008092873892370825,1.8082937109746856e-06,3.269937742457084e-05,0.0002718150141764947,7.302691855724215e-05,7.047512535831277e-05,0.3635893780009256,9.430631394956119e-06,1.2279721919536827e-05,0.00021974929246720406,0.0005275199408114339,0.06916805081863157,0.0003001741071702055,1.8532031288843378e-05,0.0001098520720474218,6.324885010120152e-05,0.00827347764091715,3.3584908058946506e-05,6.5598828689364565e-06,6.764273067323029e-06,3.585672126542526e-05,4.5414440417551335e-05,0.00034655759049366384,4.501023226420499e-05,0.000531315194367797,5.4071828668349385e-05
Img-774.jpg,8.915549654021878e-06,3.033351635528067e-06,4.845516480117141e-07,6.623190924676338e-05,1.2703379578282231e-05,8.869961677308019e-07,5.284314104175044e-06,3.4422941825585854e-07,5.3275423404212745e-06,1.1788491915846571e-07,3.529987290152756e-06,2.3217589703724198e-05,3.0436355642881227e-06,3.322525031308182e-06,1.5117305296117326e-07,9.21398141090202e-06,3.2798194879404416e-06,3.921005776923875e-06,2.57127069920171e-06,3.154747670662768e-06,2.792556299543628e-05,1.2760648920508902e-05,1.1635241579976756e-05,6.641324023451287e-08,4.93332120041051e-07,8.77825238884637e-06,0.9992393983574507,6.78196495437716e-07,1.1987867972466037e-05,8.476723268454564e-06
Img-775.jpg,9.710412381099465e-06,0.000807355345759764,1.0516324066287677e-05,3.910878776193325e-05,2.8137201251007184e-05,9.290111678429706e-07,0.03443552716223128,1.4580530236330569e-08,4.867143583603384e-08,6.760224938545951e-07,5.299748954875599e-06,9.901285619454376e-08,1.2533836982972102e-07,1.0613279709981312e-05,4.3784790202888605e-06,0.0019373621703416527,1.933674525071094e-06,1.6032909923567837e-06,8.512470058118266e-06,7.133383913788615e-06,1.925214820283921e-05,3.9889529766092127e-07,1.3221596423191452e-07,1.4868693405144247e-07,1.797943263837099e-05,0.9448095919646932,6.92054597935941e-05,1.410356009214872e-06,2.2442551440023482e-05,2.844725568818075e-06
Img-776.jpg,1.1780540304426228e-05,1.6021761938857722e-06,7.437072786321632e-06,8.471006310539497e-06,0.000678112444863527,3.138635168119576e-07,1.609993471163874e-06,4.3339051387397834e-07,8.934484290861953e-07,4.0372078691183347e-07,0.9856754022365831,4.2205108738011707e-07,1.3626415164567561e-07,4.966608348233229e-06,8.656027133392778e-06,0.00010720500185117194,1.1461588635278008e-05,1.0198297261420064e-06,3.2279415791553604e-06,1.2403478898871277e-06,5.6659603467985904e-05,3.9586172854842135e-07,1.3930585782843163e-07,1.0513909105418402e-07,4.3932943310783885e-06,7.456931790978109e-07,4.753594622566632e-06,2.1740869028624132e-05,8.070329006863815e-05,6.34604823167541e-08
Img-777.jpg,1.1355984707699285e-06,1.5024427215759854e-07,2.744885505569176e-05,1.5052092254994054e-06,6.108996678807888e-07,6.415987426759189e-08,1.5309188493207011e-07,3.693224963571289e-08,7.00760745208421e-08,2.8816102027110816e-08,4.378053295387712e-06,7.288214266654075e-07,2.6622061100773093e-08,5.770397581439256e-07,5.821073579338823e-07,2.0063735136079222e-06,7.7533975868853e-08,0.9994535711667281,2.9032474866731977e-06,1.3182320573369699e-06,4.801942413192863e-05,2.2316159714888313e-07,4.3939476562213045e-07,8.57495574216357e-05,1.105767125443816e-06,1.475472258038178e-07,1.8432377731126416e-07,5.234494334322189e-07,2.676536182566437e-05,4.4190839914392734e-07
Img-778.jpg,3.043029876750604e-06,9.929815150596461e-08,7.493898870266879e-07,9.624407861754146e-07,8.018217482592998e-07,1.887748983142674e-07,3.653253605742038e-07,1.0693848488881485e-06,1.325928217186149e-06,2.4490824891081146e-08,1.34891349175618e-07,3.4595400952843197e-07,0.9998797398568804,1.526943418939091e-06,7.267972408338312e-07,1.4535721687309236e-06,4.965475728817955e-07,3.252881688119579e-07,1.775359555131523e-05,8.756832362462582e-07,6.110511713430366e-08,1.195665556623674e-06,5.383600225133178e-07,3.877694897006313e-07,1.1410240011106733e-07,2.483192543503802e-07,6.243805092005996e-07,4.120546092570953e-06,1.0756875061414445e-06,1.000331045618399e-06
Img-779.jpg,6.748057881444186e-05,6.42309584871192e-05,6.520070671683184e-05,0.0001301813251774601,0.0013348441704808245,0.00035441226201905036,0.08488191357876688,0.0008218998271356431,0.0003023896365681246,0.0006218783056937104,0.12386728845754032,0.0024095185006036955,6.249865949251391e-05,0.0001329433699362529,0.0010088333681885508,0.05247329812445183,2.921707059588685e-05,0.03511617965852778,2.0604038037433827e-05,8.47021863271545e-05,0.0004373380599390224,5.894498178080234e-05,0.00044344378456287784,0.002271858331959214,8.447901137759036e-05,7.967562692094177e-05,2.0323716736868778e-05,0.000162184070773469,0.012445029173674241,0.001216918889016766
Img-780.jpg,4.540624386814879e-07,2.9030011583464207e-07,2.2714752788530628e-07,4.8994480443891535e-06,9.760376306422309e-06,4.612582398680202e-06,0.9998301799990477,1.3944482192237796e-06,1.6158335903250774e-06,1.620783874357812e-06,5.658769784552558e-06,5.443623078569584e-06,6.067518052600172e-07,1.6266750283139622e-07,4.526225280886715e-07,3.1683648428128094e-05,1.2884784468039814e-06,6.65375810201327e-07,3.1596098168124526e-06,1.88824536133851e-06,9.171797755429521e-07,5.12819110744198e-07,8.320410420447661e-07,1.0516274642512718e-07,1.5058582390586443e-07,2.1777338030172166e-06,8.560648544402463e-08,2.4430488366258974e-07,2.735284122330859e-06,6.2031080487986025e-06
Img-781.jpg,1.0442702877075551e-07,6.623631419364787e-07,2.955304503660088e-07,5.226286371297861e-07,0.9983846959292664,5.093171392059636e-08,6.90038218376841e-07,8.423645168794802e-08,4.922196662069243e-06,3.5272705433160635e-08,0.00011608242193921529,1.3466062752015675e-06,5.758588793895393e-08,1.4125764834073658e-06,4.439757624848118e-06,0.00015098933825191137,3.95761497460792e-06,4.564368041281728e-08,6.427441313421696e-05,1.2246265099585302e-06,7.288284083165804e-08,1.9948370874687036e-07,0.0006111169347750723,7.710828793827937e-06,2.94332340297457e-07,4.865781320597711e-07,3.9331727008450565e-07,2.78785254400432e-06,2.8701503093144446e-06,7.93403220588907e-08
Img-782.jpg,0.00018660732509375724,3.999535186584811e-05,0.00020666145345166016,2.2782883111835517e-05,0.0001572105196450193,2.5815184713666972e-05,1.7104037646497537e-05,0.0004072150268301748,2.4752034998696977e-05,0.0010035658257709077,1.3298924365310543e-06,0.005341381711240809,4.656731530500013e-06,6.918278891888792e-05,0.00012710565367038556,1.576241796097585e-05,8.332690416103296e-05,0.0022841713041136867,3.135619212352444e-05,4.695263645441169e-05,0.0002582441576443409,9.751462455223064e-05,0.00023581230182016162,0.8066430415715615,1.8515217335523234e-05,1.601203004659934e-05,5.9012599438872634e-05,0.0022730933808566903,0.0002795260104820265,1.0634651287155588e-05
Img-783.jpg,9.210524398167837e-10,1.5198381076511407e-09,8.06278611716486e-09,1.772279380028084e-08,8.641001124715642e-06,1.3644361925903718e-09,7.495791282263735e-09,4.1370787010867223e-10,1.0549857892863581e-07,9.252632933863312e-10,8.454515170423636e-09,1.5863794927612434e-06,8.291273846576291e-09,3.2448065488286355e-08,4.569350048135665e-08,6.790611806891689e-10,7.071834447331506e-08,2.1128067172554145e-07,2.803327104551804e-08,3.8902878103617734e-09,1.0071429589808887e-10,2.2826417572665666e-09,2.6117177075937976e-05,0.9999348499237337,4.382086993316598e-10,9.176488350443962e-10,8.742569601916818e-09,7.205529326943303e-06,1.750678903806306e-08,4.302274921923749e-10
Img-784.jpg,1.5051602802364837e-08,9.19529864386644e-09,9.256164451888274e-09,5.8208048572165605e-06,5.426589500811186e-08,3.1694173924904557e-09,2.3578202136399422e-08,2.4963204714292196e-08,1.6451307586712917e-07,4.3388336883194774e-10,2.6677322636962054e-08,9.847829560399326e-07,5.173283253136408e-08,7.840221086252982e-08,2.0562155040866606e-08,1.4134433114468935e-09,2.4104161223145768e-08,1.853647079389426e-08,4.1528557313336086e-09,4.9478556567016785e-08,1.195569663462301e-07,1.8464037693179358e-07,7.548641077802514e-08,2.295452192205579e-08,1.3619922985472421e-08,1.0398093002631453e-07,0.9999859999987201,9.278157952900995e-08,4.826352366985486e-08,3.851459355831486e-08
Img-785.jpg,1.2317041494962109e-09,8.487159944608798e-09,1.4944120768261827e-07,3.743667916631474e-08,1.332404021627083e-07,8.63589622097284e-09,9.702449244268842e-07,3.049858010886539e-09,2.742582768650602e-08,9.00099023043176e-10,0.9999815749990547,4.247582353267834e-08,2.6608804715604646e-10,8.074024338291284e-08,1.0572146828847961e-06,1.6068396584092016e-08,5.14939227152098e-09,2.800263466650808e-07,5.3044117327913e-09,1.9716929103510465e-08,2.430860835477646e-09,8.549272583810157e-09,5.976852536411703e-09,1.2156542152871194e-07,1.0809942994674683e-08,1.077849834788613e-09,1.4028089019290904e-08,3.558674526147959e-07,8.131089272601305e-08,5.822999032881939e-08
