image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-1542.jpg,3.3364933e-14,1.0,0.999818,8.480121e-06,1.3878497e-10,8.620017e-15,0.9887051,0.8599105,0.10151013,1.4754353e-17,6.4138487e-15,2.812689e-16,0.99999726,3.2448762e-07,0.15417549,1.5117908e-07,0.003472474,0.0022913706,5.650555e-16,0.0006829307,1.2297157e-08,5.853515e-11,7.684328e-18,0.99629956,2.918256e-18,0.0005130131,2.5151582e-13,0.9999908,1.1121884e-10,1.4461485e-08
Img-1543.jpg,2.3181929e-07,4.537986e-05,1.4589222e-05,0.0004921814,5.7945485e-08,1.533701e-17,0.0057939286,5.669838e-08,1.7531127e-07,1.0866395e-07,8.9275495e-08,2.1551044e-08,0.0022980745,6.300718e-07,0.0001652344,2.651287e-06,5.9373224e-07,1.3169966e-06,2.594207e-16,7.022871e-09,0.0012672306,7.598424e-11,9.314632e-15,5.97652e-06,1.425727e-17,1.0480297e-06,1.7516887e-13,2.669682e-06,1.5350439e-10,2.5906879e-11
Img-1544.jpg,9.442713e-22,0.9999999,0.99902594,0.93108684,1.8102426e-21,3.08954e-28,0.99419916,0.9997944,1.2876221e-07,3.1535294e-21,8.024141e-15,2.6358547e-23,0.29566646,3.571219e-08,0.89495885,7.0735154e-12,3.0278434e-06,2.1019427e-05,1.5537741e-27,6.761512e-09,3.0841662e-12,1.2455162e-17,3.834737e-30,1.0,2.1562789e-28,3.1599287e-10,7.2290545e-21,0.052506678,3.5036892e-19,2.0844187e-14
Img-1545.jpg,4.7049454e-08,2.8060512e-07,0.0005534904,0.00025620643,2.700142e-09,1.0946092e-14,0.00065437943,3.5079424e-07,6.382286e-09,3.2937923e-11,1.0916763e-09,3.850729e-08,0.0013740034,9.621586e-08,5.847059e-05,2.6363864e-09,1.5409628e-07,6.5898485e-06,1.05176236e-10,1.935766e-08,1.5620117e-06,3.971811e-09,1.3213012e-13,0.0061142733,3.49298e-15,2.22547e-06,4.2838276e-12,0.00017398054,2.5331064e-09,1.4949848e-09
Img-1546.jpg,2.8738362e-17,2.9313176e-09,0.42520928,2.980458e-08,1.0472709e-09,2.1719803e-36,3.3718672e-09,2.5978514e-16,0.0005166617,1.0817374e-28,1.33405e-15,2.0336372e-18,1.0,3.6668136e-17,6.2424925e-07,9.42049e-08,1.7957694e-12,0.0003458562,3.5920367e-33,2.450841e-22,3.859476e-07,5.7420845e-14,2.1334063e-17,1.0502714e-09,1.02915895e-26,3.2020257e-12,1.30479995e-20,1.926273e-06,2.6223988e-13,1.9498574e-09
Img-1547.jpg,1.3628923e-10,0.99993384,4.6788886e-05,4.0356077e-05,3.5594007e-07,1.3140473e-10,1.6453867e-05,0.0010077092,2.335657e-05,3.5101918e-11,3.284152e-10,2.5690152e-09,0.017705465,5.7349766e-06,0.007673637,3.359056e-08,6.317119e-08,3.706248e-08,8.4054406e-08,6.200489e-05,2.7707716e-07,1.6453522e-07,6.5825295e-10,0.89148253,3.106451e-07,4.4666263e-07,1.7008239e-07,0.6211315,2.1651264e-10,1.7596286e-09
Img-1548.jpg,3.493477e-13,0.9784595,0.9993886,0.0009718803,8.041456e-11,2.563211e-16,0.15808146,0.9999541,5.4208973e-05,3.2851948e-16,5.7023193e-08,1.2180589e-14,1.0,1.4532761e-05,0.0039023573,0.60654634,0.002152191,0.0053899307,2.4387115e-19,4.928202e-08,9.71632e-05,1.3331658e-10,3.408135e-16,0.03334557,4.361894e-18,8.372557e-07,1.2867162e-13,0.9829827,1.879347e-11,0.0004203716
Img-1549.jpg,0.00015161074,0.9999989,0.00010318799,0.008999924,0.0076623675,4.1798387e-05,0.8435136,0.9992236,0.4460494,0.0015522831,1.5073086e-08,3.061717e-05,0.001069265,0.13942751,0.011677459,0.84486115,4.6123696e-06,3.2736032e-05,9.1031404e-07,0.76123506,0.40353096,0.0023131545,0.000116893694,0.49608177,7.985374e-05,0.050129693,3.1205247e-05,0.9951924,4.5129242e-10,0.00360443
Img-1550.jpg,2.7714398e-08,0.13359481,9.117318e-06,3.2396367e-06,0.013397764,1.974369e-10,0.0024125848,0.98545617,0.000684111,1.4860907e-06,1.594819e-08,2.0178435e-05,0.5495882,0.19096962,4.4792807e-05,0.005864921,4.3081785e-05,2.0319692e-05,1.0103815e-06,0.00011257785,0.06704525,1.8444912e-06,0.00011091789,0.00030658548,6.7394557e-09,1.3423879e-05,0.000114799084,3.344511e-05,1.4439429e-09,0.0006566247
Img-1551.jpg,4.9235874e-20,4.494427e-06,1.0,7.054717e-09,0.00166597,7.9756e-20,0.14014919,1.0,1.0104985e-13,6.5325824e-19,1.3501477e-09,4.9626536e-14,1.0,6.168563e-06,0.00011068112,1.0,1.0,4.7945086e-06,2.0175141e-30,1.0370284e-12,1.0,8.858055e-07,1.1365591e-16,4.487104e-11,4.8739465e-23,4.1035467e-08,2.2273142e-15,0.41018602,1.595843e-25,0.9999908
Img-1552.jpg,4.064508e-18,0.31812537,0.99993694,1.0,1.9689711e-19,0.0,1.0,0.9956666,2.699753e-15,8.0375677e-28,6.22474e-18,5.6364584e-22,0.9999831,2.5517055e-11,1.0,1.9668978e-09,4.013361e-06,0.9996811,8.404112e-34,1.140664e-08,1.5914984e-15,4.679616e-16,0.0,0.1380265,5.0127054e-24,1.0,4.087787e-32,1.3707619e-05,2.7522316e-07,3.481917e-27
Img-1553.jpg,8.971349e-12,1.0,0.0030088897,0.3219832,8.6541563e-10,2.8258853e-16,1.4251106e-05,0.0010308243,0.07015477,9.185363e-19,6.737671e-16,8.700887e-12,0.99773276,7.408354e-06,7.1489744e-06,5.3881075e-07,0.0001055222,6.7936384e-08,1.0155895e-10,4.095647e-09,2.2845656e-11,1.1973903e-13,1.0077598e-09,0.9996132,3.5457657e-16,3.2961686e-06,1.2902662e-07,0.999711,2.5462554e-15,6.0444165e-08
Img-1554.jpg,4.6547883e-35,0.1623665,1.0,1.0,2.0932462e-30,0.0,1.0,7.1353305e-09,3.06834e-13,0.0,7.095975e-19,5.1303588e-34,0.99990535,3.8289807e-21,1.0,8.881159e-25,0.99999857,0.9999882,0.0,5.240843e-07,7.706096e-29,8.125891e-21,0.0,1.0,1.0989053e-30,1.0,0.0,1.0,0.39190856,5.059315e-30
Img-1555.jpg,2.102403e-21,0.99997973,0.999998,0.98841876,2.1038843e-16,3.1177898e-35,0.99987257,0.1549674,6.6760516e-12,2.5553065e-21,8.390163e-15,2.5647095e-22,0.9998826,2.777957e-10,1.0,9.416734e-16,1.4992416e-05,0.1454402,1.7179997e-30,1.375498e-10,1.4984411e-10,4.6980553e-17,7.325467e-28,0.8358433,4.327263e-30,1.4989978e-07,5.638312e-28,0.017311634,2.4301936e-13,6.256548e-17
Img-1556.jpg,5.48406e-14,0.00073460856,0.43681884,9.805046e-07,1.7697959e-14,6.4933545e-26,0.0064131306,1.221694e-09,2.798088e-05,1.5372204e-18,1.3753365e-12,9.132814e-19,0.0031184517,1.1046961e-13,1.7474456e-05,4.7003326e-09,3.501331e-07,3.4850282e-06,1.253677e-17,7.9633603e-13,7.2408e-09,3.414105e-14,1.1198085e-18,6.2906955e-05,1.9283619e-20,1.4850123e-07,1.5239646e-13,1.4379214e-06,1.2867498e-14,7.0959133e-10
Img-1557.jpg,7.5546414e-10,8.042807e-06,0.013264405,1.4325728e-08,3.271131e-07,3.4475827e-14,4.821369e-05,0.025813453,1.1922956e-11,2.1825829e-17,2.9181272e-11,5.295715e-09,0.9991503,3.467799e-09,7.905523e-07,0.13011986,0.5644002,0.00032406737,3.3543305e-20,1.9721806e-08,0.5122454,7.8505586e-08,4.1283102e-14,1.0701796e-09,1.7102724e-13,1.9986238e-08,4.9147155e-11,0.81360376,2.9161062e-12,3.7685007e-07
Img-1558.jpg,1.3258796e-07,0.98694605,0.10771421,3.7264653e-07,0.0027008462,5.1506686e-07,0.06855113,0.9878385,0.016351636,2.871088e-08,2.7052263e-08,5.545851e-05,0.99997675,0.00014704876,0.0007832369,0.00018708574,0.01415053,7.7822165e-07,1.7553152e-08,0.023803607,0.018348053,3.7904506e-06,8.972839e-08,2.7610027e-05,6.588242e-11,0.00051079877,5.1911906e-05,0.00042247082,1.971728e-07,1.0333381e-05
Img-1559.jpg,9.480623e-12,0.99360764,0.698386,4.6096167e-07,0.00081231137,2.121479e-11,0.020339606,0.999995,0.33359584,9.811874e-13,3.5219262e-12,3.047648e-08,0.99989355,4.1693474e-06,9.280426e-07,0.99996877,0.002044527,1.7369612e-08,1.134266e-12,0.5393793,0.0010372294,7.0900137e-07,3.9694817e-11,0.0006386963,4.0904525e-14,7.472382e-07,2.1756898e-11,0.14234605,1.0413465e-10,0.009904529
Img-1560.jpg,5.0667944e-13,0.998083,0.00062820927,0.024016486,1.4227771e-09,2.790218e-14,5.050038e-06,0.41827205,0.00014604615,6.468494e-15,7.43645e-11,2.338941e-09,0.86946005,3.5708792e-05,0.002892117,4.402637e-09,9.178771e-09,1.5097616e-10,1.9904084e-10,0.00013034379,1.1406966e-08,3.6132153e-10,6.402503e-16,0.99948955,4.07851e-14,2.0483732e-09,9.8178314e-12,0.9681487,2.6599488e-13,9.963756e-11
Img-1561.jpg,4.1378358e-24,7.543494e-05,0.17489298,9.491202e-17,2.0970918e-14,2.721137e-21,7.3425337e-09,5.949633e-06,3.348308e-13,7.195974e-31,2.256708e-16,1.0499726e-21,1.0,3.093429e-15,4.496859e-09,7.466805e-08,0.0008528307,0.0033956892,1.6974201e-31,1.6418528e-14,8.6148205e-08,1.0253164e-08,1.01328275e-22,1.9228093e-08,7.85117e-20,3.746462e-12,9.649835e-23,0.98481476,4.1193497e-11,7.059434e-11
Img-1562.jpg,2.5459333e-16,0.0052205245,0.99443465,2.6076838e-10,1.3504844e-10,2.8213198e-15,3.3665854e-06,0.008559006,2.3428746e-09,4.6164037e-25,1.2430245e-13,8.3058305e-13,1.0,3.278466e-12,1.7674472e-07,1.6469756e-05,0.01451427,0.05813451,4.98501e-27,5.34221e-09,3.917028e-06,6.3089547e-12,1.3646461e-13,1.7751038e-10,1.4737985e-17,3.498303e-10,2.0356194e-15,0.9997118,6.2668384e-11,1.2834203e-08
Img-1563.jpg,3.3494804e-11,0.99755824,0.074101776,6.917454e-11,3.42917e-05,4.499398e-09,0.0066841803,0.72922206,0.013966463,2.7223316e-13,9.944235e-12,2.7499862e-09,0.99984217,4.259684e-09,0.00011965642,1.5350915e-06,1.7514914e-06,2.4833726e-09,2.8867606e-11,0.012970594,7.5829084e-05,7.386672e-08,5.270769e-11,0.00019189074,1.8002808e-14,2.6884383e-05,3.4193728e-09,0.023023093,4.6244257e-09,7.3565053e-07
Img-1564.jpg,1.8655847e-35,0.028559597,0.999998,2.7137335e-15,2.3277065e-29,0.0,1.0865971e-09,4.823527e-15,5.972566e-14,0.0,6.4477608e-27,1.7388101e-35,1.0,5.6415422e-27,2.4858537e-06,2.2626944e-20,1.0244611e-10,0.007892523,0.0,2.5917345e-23,1.8718244e-14,2.5880056e-34,2.7665624e-36,0.11064765,0.0,7.16138e-18,2.6990396e-32,8.9679e-05,4.402411e-20,2.4657375e-18
Img-1565.jpg,3.0958341e-13,0.92961174,0.92177147,0.69482064,6.288625e-06,1.4126912e-16,1.3157764e-05,0.17348316,2.1434626e-07,6.5084283e-12,3.5380028e-09,7.7848833e-10,1.0,0.00040076047,3.3435574e-06,0.9996049,0.8315871,9.897882e-05,3.601473e-20,1.1862898e-05,0.000978461,5.8257774e-12,4.2060404e-11,1.0066694e-07,1.7388917e-14,5.0641074e-07,3.7862866e-13,0.99831426,1.5523742e-14,0.0012164847
Img-1566.jpg,8.201082e-17,1.0,1.0,0.9940574,4.286273e-15,2.0446966e-20,0.9999808,0.9999815,0.5544692,2.193648e-12,2.2258045e-07,7.278128e-17,0.00014822875,0.00019296721,0.99998665,9.352633e-05,0.9898553,0.7509941,1.0539895e-10,0.0011271042,0.63640064,1.7679294e-11,1.6120166e-22,1.0,5.9709966e-17,0.960063,3.774159e-13,0.9999999,9.872758e-12,3.0349596e-09
Img-1567.jpg,7.0147155e-10,0.9999999,0.044017624,4.9826694e-09,0.14743073,8.8929646e-08,0.8783243,0.9999975,0.6520282,1.8436644e-08,1.3652011e-12,7.065854e-05,0.9962347,0.0031893435,0.011809553,9.513536e-05,0.0026879993,1.1911436e-06,5.282766e-11,0.66119295,0.12178764,3.706751e-07,3.7616992e-08,0.0026624848,1.299608e-10,0.0031740628,1.8040043e-07,0.9842769,2.5364558e-10,4.658169e-05
Img-1568.jpg,6.006365e-08,0.06411059,0.00010892817,0.00014488849,7.984002e-06,1.3538579e-10,3.0082521e-05,0.00035491886,1.9345965e-05,2.4337821e-06,9.5215205e-09,3.5865818e-07,0.23354025,0.000113715774,2.6462676e-06,8.81855e-06,3.3909183e-07,1.00064504e-07,4.5342157e-11,8.600284e-06,0.0019231417,9.112573e-09,2.2590577e-10,1.8972023e-05,1.4004459e-10,1.2690824e-06,5.037117e-09,1.3215599e-05,2.9784406e-08,7.468885e-08
Img-1569.jpg,4.2981545e-25,0.10483719,0.01676777,1.0908693e-08,1.2258816e-20,9.070121e-32,0.019509587,0.18865703,2.0450764e-11,4.6810414e-25,3.7515364e-17,8.965962e-23,0.9999163,3.100491e-09,0.1730058,4.2700917e-19,5.8768504e-11,2.8915493e-11,1.1538983e-31,1.3699752e-15,2.9498608e-05,9.60145e-21,1.149005e-31,0.99999964,2.082465e-35,1.3027065e-12,8.717463e-24,1.5009754e-05,2.9978332e-21,9.007303e-16
Img-1570.jpg,5.3909454e-19,9.392464e-07,0.00038713517,7.139408e-06,9.765384e-28,3.205832e-35,0.00018128719,8.438258e-12,1.9887027e-08,2.7223772e-25,2.2240736e-20,6.7550884e-25,1.0191877e-09,3.5444234e-18,7.0736608e-09,3.9795295e-17,5.500971e-13,4.997734e-10,1.7160683e-29,6.930128e-16,1.0748162e-18,9.958286e-22,5.0237314e-32,3.064574e-05,4.5449088e-30,2.7691767e-09,3.648695e-21,2.9869515e-08,3.098325e-18,1.1630871e-14
Img-1571.jpg,1.3227108e-09,1.0,0.8592458,1.423034e-06,0.0003117209,5.8579903e-12,0.0051428066,0.9501604,0.00014340147,2.0786667e-13,9.7183275e-15,8.565928e-08,0.9999913,0.0005704258,0.00031987866,0.15340374,0.058107115,0.009434075,9.98211e-19,0.00014047396,0.00016774499,2.8850518e-09,2.5156502e-11,5.3234785e-06,3.4881697e-17,1.6490405e-05,8.4605465e-12,0.9999939,1.5348366e-13,0.009072824
Img-1572.jpg,1.9257815e-09,0.0012710056,0.003157683,2.0168949e-07,4.6089267e-06,1.5222407e-11,9.289393e-05,0.02113537,0.0015344133,3.772191e-11,6.3853784e-09,9.171344e-07,0.99996984,1.5487877e-06,9.841174e-08,0.0005785154,0.00010551485,0.0053312723,8.763486e-14,1.0408734e-07,0.009477321,2.5379054e-08,6.258937e-09,2.467767e-07,5.742668e-13,3.5939092e-07,2.9387873e-08,0.00075488025,1.2007111e-09,6.5016204e-05
Img-1573.jpg,4.4062112e-26,0.99996424,1.0,1.602649e-06,4.757902e-15,0.0,4.368968e-05,2.152511e-09,0.99999344,6.379089e-34,1.192103e-10,3.5369607e-37,1.0,1.8191647e-22,0.24071178,8.5481435e-07,0.00039813074,0.044752132,0.0,5.3855453e-17,1.5654667e-05,4.336197e-25,1.7106788e-26,0.99958247,9.350085e-31,5.418753e-10,1.6176999e-25,0.99999964,7.093277e-17,0.0008624228
Img-1574.jpg,3.0220268e-20,0.994097,1.0,0.012781667,1.1097092e-10,2.5493587e-20,0.33734334,0.9999995,0.85324854,1.4235876e-22,2.4273613e-11,1.2444143e-17,1.0,4.6933856e-11,2.2416444e-10,0.010417522,0.1395148,0.009631928,1.4120509e-15,4.486133e-09,0.036555182,3.2264735e-09,5.5760336e-18,6.6845485e-09,8.7606663e-13,0.48952654,1.4300346e-11,0.0058197333,2.3783958e-08,5.911151e-05
Img-1575.jpg,4.548844e-12,0.122375906,0.97203517,5.494305e-08,0.07072216,2.466511e-09,0.9891762,0.9999918,0.0026736099,6.185666e-12,9.76676e-10,1.0598487e-08,1.0,3.459646e-05,0.052595023,0.749954,0.016884912,1.0574019e-07,2.1969059e-12,0.5536271,0.9999201,5.152411e-06,3.0246041e-09,3.195226e-06,5.203985e-13,0.00030911836,1.1316641e-06,2.5248451e-05,4.908366e-10,1.9127605e-05
Img-1576.jpg,2.7262884e-06,0.95737153,2.2123011e-05,1.2060648e-11,0.911598,7.299548e-07,0.99993944,0.9999994,0.00016973056,2.373026e-08,2.2295907e-09,0.004860076,0.99348855,0.01705525,0.033668205,0.02265343,1.9953829e-07,1.6673849e-09,2.701342e-07,0.18129355,0.98528755,2.361223e-06,1.7998429e-05,0.0139385285,3.2994803e-06,0.00034305936,1.982661e-09,0.9290444,5.032591e-10,1.1363174e-05
Img-1577.jpg,7.6348864e-19,2.2864055e-05,0.003437421,1.07150656e-10,2.460953e-08,9.512954e-16,0.030763071,0.99204695,1.0682605e-09,1.0100353e-18,1.6754085e-13,3.8369614e-15,1.0,3.842996e-07,1.11006175e-05,5.52095e-05,1.2175084e-06,9.267971e-11,2.103157e-21,7.787044e-08,0.0006620125,2.6436967e-10,1.3599416e-15,5.4152324e-06,1.3467131e-18,1.2172276e-10,1.4454444e-13,6.344403e-10,1.4975095e-14,4.6718142e-08
Img-1578.jpg,3.7659318e-32,5.443968e-10,1.0,1.0,1.7204448e-31,0.0,1.0,1.241678e-10,7.7070383e-10,2.3471786e-38,6.0927147e-24,3.9075674e-30,4.2689826e-05,1.5139927e-20,0.99865544,2.222637e-23,0.96439636,0.99446636,0.0,7.255789e-16,1.4950355e-21,6.3821855e-25,0.0,0.5762559,4.8167738e-32,1.0,0.0,0.015089783,6.774892e-11,1.5448614e-27
Img-1579.jpg,8.892953e-07,0.99986446,0.005062419,0.0053954115,0.00036414925,6.541997e-15,0.10545328,0.9999987,0.9045911,5.239298e-14,1.9640908e-12,4.964453e-06,0.9999994,2.0459187e-05,1.7942976e-06,0.96218324,0.9773876,7.535364e-08,1.0996902e-10,7.299724e-08,0.003317939,1.7486757e-06,2.135841e-05,2.719373e-05,3.7411344e-16,1.6302502e-05,0.0011018619,0.08742306,5.3286668e-12,0.0012946887
Img-1580.jpg,3.049761e-06,0.9986344,3.4094846e-05,1.993237e-08,7.3377485e-08,5.0239357e-12,2.7601971e-05,0.6492216,4.1159456e-05,1.651109e-12,1.6587986e-12,5.1552973e-10,0.9602612,1.254942e-06,8.200397e-05,2.144835e-09,2.8739348e-07,1.5328211e-09,1.0594443e-12,5.5093165e-07,3.1254896e-08,1.7689475e-08,3.0031907e-13,0.048446786,6.5320444e-16,8.27918e-09,2.4625813e-09,0.0026815583,1.2383503e-10,1.8346357e-07
Img-1581.jpg,5.0842936e-22,0.00031970334,0.99666446,2.0369782e-06,7.578304e-19,0.0,0.013505631,8.3320316e-08,5.1881667e-05,1.9248803e-33,1.3813945e-15,8.9365956e-23,0.9999776,5.211567e-19,2.3977698e-10,4.6509746e-07,4.2984422e-07,0.0003514711,2.5952053e-32,3.9185995e-22,1.4166865e-10,8.510742e-18,1.598922e-23,1.1901593e-06,3.675898e-27,5.695686e-09,7.851819e-15,3.1929972e-05,1.24566344e-17,7.9534906e-10
Img-1582.jpg,3.7569726e-20,0.9999925,0.9918719,4.200745e-09,5.0682726e-17,1.440922e-24,1.9539648e-08,1.8475725e-07,1.2238659e-08,2.5942842e-25,1.077252e-15,4.358723e-23,0.9999999,3.912242e-12,1.6457037e-05,2.0036116e-05,1.5709901e-07,0.00027025645,4.5144688e-27,1.10869584e-10,0.015873859,6.566024e-15,2.107208e-25,0.9689626,6.324069e-25,4.2129592e-08,2.4441213e-20,0.9997682,3.228731e-14,6.0097335e-08
Img-1583.jpg,6.630915e-11,0.8472833,2.7430042e-05,4.45542e-07,2.7575655e-09,1.0018572e-12,0.005122677,0.051266305,4.2517604e-07,7.999619e-14,4.3487925e-15,1.00383604e-10,0.08332251,7.156165e-07,2.6604864e-06,5.9285718e-05,2.6394217e-08,1.7854525e-07,2.4776497e-15,0.00010513411,2.596102e-09,4.397285e-07,1.0373948e-15,0.5023241,4.470516e-14,4.9162674e-09,3.784456e-11,0.00045050643,1.5923174e-12,5.0231304e-08
Img-1584.jpg,2.4972567e-20,1.0,0.999433,0.99999785,9.237287e-21,3.176085e-26,1.0,0.99977225,0.07095617,1.9274785e-21,1.3764281e-16,1.0804269e-19,2.1443877e-06,8.986074e-07,0.99103,1.3062872e-08,0.005165653,0.5253101,3.5082563e-23,0.997575,3.2314494e-13,1.8471628e-12,3.0146083e-30,0.9999994,8.488254e-15,0.9999125,1.7540538e-19,0.9999498,7.50141e-15,5.211394e-17
Img-1585.jpg,1.0900149e-11,0.8839057,6.8774575e-08,4.6174046e-06,3.108356e-08,2.323567e-07,0.052815266,0.03945683,2.9945238e-06,1.9773369e-08,2.1625758e-10,1.234222e-09,0.0023037023,2.1667868e-06,0.000304388,0.0024653159,1.8010746e-06,8.174585e-05,9.109083e-08,0.00038038427,0.38812476,0.0024748894,8.233658e-08,2.2321645e-05,4.6889607e-05,0.012256564,8.718543e-09,4.6304135e-06,1.802552e-10,2.0254591e-09
Img-1586.jpg,3.5437786e-12,1.0,0.10482388,1.8524523e-05,2.5056823e-05,5.121129e-08,6.121819e-05,1.0,0.9859783,3.858288e-15,9.452189e-15,3.848304e-09,0.9995726,1.1900291e-05,0.002571591,1.3328853e-11,4.2851113e-08,1.6342716e-12,1.06199466e-10,0.028303603,5.3939388e-08,3.3007452e-09,3.9795892e-10,0.94970334,7.181826e-15,1.2077308e-05,2.200991e-08,0.99997485,1.205257e-12,1.0155638e-07
Img-1587.jpg,1.4971307e-20,7.3687865e-08,0.9999994,6.2294016e-16,8.893198e-09,6.689367e-17,0.000107030144,0.004467152,3.8509612e-17,7.998601e-28,6.5075987e-15,8.013444e-09,1.0,4.237656e-14,2.7821103e-05,0.70425653,0.99998724,0.9991381,2.3932023e-20,0.000108664244,0.9999522,0.0025633276,1.2542316e-10,1.071078e-09,6.692379e-17,9.016758e-12,1.2528372e-22,0.99631387,1.9780066e-06,0.001306854
Img-1588.jpg,7.6031443e-20,0.09793423,0.9989705,1.0,6.2817114e-23,5.083703e-33,0.9998977,0.99994254,1.196716e-14,2.1638965e-17,4.1099437e-13,6.157264e-19,0.7298919,1.9558835e-05,1.0,3.2930331e-18,2.0966507e-07,0.0029116122,2.0544425e-31,7.578818e-13,4.7126608e-07,3.7388352e-17,5.707307e-33,0.98385507,1.3094264e-36,0.0015616177,8.725896e-28,0.9867612,1.9663124e-13,2.0333036e-18
Img-1589.jpg,6.782469e-22,1.0,1.0,3.036403e-08,6.049791e-08,4.307674e-18,3.8815306e-06,1.3045764e-05,4.6131203e-14,1.0432789e-25,8.393585e-08,1.0199992e-06,1.0,0.0015166771,1.0,1.0,1.0,1.0,1.2877031e-32,4.842238e-06,0.9999999,0.96271485,1.1772828e-09,2.5155945e-05,1.3855929e-26,1.2194085e-08,1.736706e-23,1.0,0.14544865,0.9999968
Img-1590.jpg,2.4924681e-14,0.9999932,0.8130186,6.55006e-08,2.8333322e-09,1.6750809e-15,0.002146931,0.0003568471,0.00040592285,5.27238e-14,1.8023725e-11,2.5866157e-14,0.99993885,6.4586786e-08,0.0016306442,6.8080975e-05,3.1975424e-06,4.523418e-06,3.514158e-18,5.533855e-07,4.474466e-07,4.243219e-11,1.0608223e-14,0.009948284,2.4087647e-19,3.3456908e-09,1.5239073e-12,0.00030428125,2.3173596e-13,7.4723405e-10
Img-1591.jpg,1.746453e-11,0.0027539833,6.7833903e-06,5.412416e-05,7.222562e-10,1.330473e-14,0.0021745076,0.15734008,1.0299676e-08,9.246765e-11,1.1412554e-09,8.138707e-09,9.802984e-05,1.145756e-07,1.1755483e-05,1.0685407e-07,3.931138e-11,5.883387e-08,2.21661e-14,1.9120542e-07,4.0919865e-08,7.993212e-14,2.71983e-13,0.023456957,5.280211e-17,1.1010718e-09,7.059894e-14,0.0012736006,2.5399882e-15,6.648911e-11
Img-1592.jpg,1.8853429e-22,0.12093025,0.0077199982,4.0655792e-05,6.751249e-18,4.006595e-33,0.0022361916,0.004863901,3.3949586e-12,9.0315226e-24,1.4385711e-13,3.5311044e-25,0.9639395,4.3815657e-10,4.051926e-06,1.3216618e-09,1.0720893e-10,5.7125006e-11,6.01502e-27,4.5600805e-14,2.2389436e-10,2.7295e-14,3.5085702e-27,0.07978898,7.307127e-29,6.2912035e-13,4.0819996e-20,8.766785e-09,7.336427e-21,3.1721918e-15
Img-1593.jpg,1.5443858e-25,0.89439535,0.9999987,0.0060829055,8.034715e-21,0.0,4.5425324e-05,2.2728089e-11,1.06470266e-13,1.338734e-24,1.2968309e-12,1.5875866e-31,0.5479708,3.6695423e-17,0.27919382,1.0188878e-14,1.094495e-09,0.04890856,3.0837313e-38,3.6431704e-15,1.6500239e-11,9.2549704e-26,4.8281957e-33,0.9992111,9.087506e-32,1.9977623e-08,3.4709462e-29,0.30887413,1.0134564e-15,7.9135e-13
Img-1594.jpg,6.600385e-13,0.9999417,0.09966661,1.0396746e-08,4.1193497e-11,1.2318986e-16,4.784437e-08,3.4633194e-07,4.283781e-11,8.2236475e-22,4.8617875e-14,7.47034e-15,0.9999995,6.2920413e-10,3.730852e-08,0.98942727,2.7434422e-07,0.0014677932,5.3553983e-21,1.1029657e-09,4.6129647e-09,2.3089318e-10,4.8937896e-15,0.0031891707,2.3782793e-18,1.1368039e-09,2.84329e-19,0.999713,6.355227e-11,1.1109519e-07
Img-1595.jpg,2.8919077e-15,0.00016696325,0.092436075,9.5018614e-15,0.022727482,1.8809812e-16,0.0005121966,0.003193925,1.2297907e-12,3.252287e-17,1.5910772e-14,4.372956e-11,1.0,2.8166282e-06,2.1780823e-05,0.9996499,0.0047164485,1.8468972e-06,5.4344767e-17,1.4107131e-07,0.0225412,0.0008327017,1.497182e-09,1.4467507e-06,3.4298698e-20,1.4682028e-11,5.982148e-16,1.6456567e-06,4.382124e-11,0.018998954
Img-1596.jpg,3.8200376e-10,0.9999403,0.99773586,3.4059833e-06,1.5643007e-08,3.0361667e-15,0.116255805,1.0,0.00459338,1.4443517e-15,1.4669299e-10,1.9880807e-12,0.99315333,0.00019041695,0.004407451,0.9541529,9.5799005e-05,4.9864216e-06,9.8511295e-15,1.6100175e-06,1.0191746e-06,1.882233e-09,6.631562e-18,0.9998995,4.1809242e-19,2.8697206e-05,5.512633e-08,0.9999713,5.824557e-19,0.9167467
Img-1597.jpg,1.9421758e-07,1.145636e-05,4.6887853e-06,0.00017628245,1.5268023e-08,2.2185694e-17,0.14655544,3.8878175e-06,2.7185132e-09,8.20318e-09,6.4555343e-06,9.657438e-08,0.0007760852,1.3848388e-06,1.3670908e-05,3.528241e-06,2.3830093e-08,5.0777755e-09,4.7470725e-14,1.6551612e-08,0.046849597,1.0287528e-11,1.0125648e-13,0.00071807695,4.7107608e-17,9.794336e-09,6.260655e-13,1.2783243e-05,7.2567543e-13,2.986017e-12
Img-1598.jpg,7.5755466e-22,0.51323944,0.6009181,0.12905234,2.1632552e-15,1.1676728e-25,0.9695481,0.9999902,0.00014717696,2.1436983e-20,1.5262134e-09,1.06663145e-17,0.11595898,4.3537027e-09,0.9978982,1.7990665e-13,3.9170917e-10,1.0365199e-09,2.7918173e-20,2.789383e-10,3.1072652e-08,8.5871597e-16,3.9552053e-26,0.99997294,1.01848336e-22,1.7156447e-08,7.1676e-21,0.2567435,1.9871277e-17,1.1761499e-12
